subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
2,34000,"[11, 7]",308,296,32521,43660
4,152630,"[11, 2, 5, 1]",1390,783,226897,306153
4,513700,"[11, 2, 5, 0]",1420,811,243606,328455
3,453700,"[11, 2, 0]",1047,726,206322,263175
4,681900,"[11, 2, 5, 4]",1274,783,209725,306153
5,574630,"[11, 2, 5, 1, 0]",1911,847,285673,358281
5,742830,"[11, 2, 5, 1, 4]",1765,815,254074,331705
4,514630,"[11, 2, 1, 0]",1538,794,255748,314821
3,621900,"[11, 2, 4]",901,665,161152,220780
4,682830,"[11, 2, 1, 4]",1392,735,214570,269745
3,59000,"[11, 7, 3]",734,635,120141,201295
4,84000,"[11, 7, 3, 6]",1055,738,157625,271953
5,114000,"[11, 7, 3, 6, 10]",1162,766,162007,292995
6,157000,"[11, 7, 3, 6, 10, 8]",1317,794,170544,314821
7,217930,"[11, 7, 3, 6, 10, 8, 1]",1808,860,246840,369370
8,807200,"[11, 7, 3, 6, 10, 8, 5, 4]",2065,854,242116,364231
8,639000,"[11, 7, 3, 6, 10, 8, 5, 0]",2211,852,259106,362526
9,699930,"[11, 7, 3, 6, 10, 8, 5, 1, 0]",2702,881,307771,387640
8,277930,"[11, 7, 3, 6, 10, 8, 5, 1]",2181,867,271809,375411
6,174000,"[11, 7, 3, 6, 10, 5]",1535,804,196559,322806
7,217000,"[11, 7, 3, 6, 10, 8, 5]",1690,822,204226,337431
7,747200,"[11, 7, 3, 6, 10, 8, 4]",1692,841,212702,353220
7,579000,"[11, 7, 3, 6, 10, 8, 0]",1838,839,236262,351541
8,639930,"[11, 7, 3, 6, 10, 8, 1, 0]",2329,876,290885,383250
6,174930,"[11, 7, 3, 6, 10, 1]",1653,854,241200,364231
8,808130,"[11, 7, 3, 6, 10, 8, 1, 4]",2183,872,270643,379756
7,596000,"[11, 7, 3, 6, 10, 5, 0]",2056,844,253173,355746
7,234930,"[11, 7, 3, 6, 10, 5, 1]",2026,865,266881,373680
7,764200,"[11, 7, 3, 6, 10, 5, 4]",1910,849,235656,359976
5,127000,"[11, 7, 3, 6, 8]",1210,779,166696,303031
7,596930,"[11, 7, 3, 6, 10, 1, 0]",2174,874,286734,381501
6,536000,"[11, 7, 3, 6, 10, 0]",1683,828,229652,342378
8,825130,"[11, 7, 3, 6, 10, 5, 1, 4]",2401,875,288123,382375
8,656930,"[11, 7, 3, 6, 10, 5, 1, 0]",2547,880,304153,386760
7,765130,"[11, 7, 3, 6, 10, 1, 4]",2028,866,265675,374545
6,187000,"[11, 7, 3, 6, 8, 5]",1583,808,200530,326028
6,704200,"[11, 7, 3, 6, 10, 4]",1537,827,205396,341551
7,247930,"[11, 7, 3, 6, 8, 5, 1]",2074,863,269230,371953
7,777200,"[11, 7, 3, 6, 8, 5, 4]",1958,851,239090,361675
7,609000,"[11, 7, 3, 6, 8, 5, 0]",2104,846,255889,357435
7,609930,"[11, 7, 3, 6, 8, 1, 0]",2222,875,288620,382375
8,838130,"[11, 7, 3, 6, 8, 5, 1, 4]",2449,876,290225,383250
8,669930,"[11, 7, 3, 6, 8, 5, 1, 0]",2595,880,305624,386760
5,144000,"[11, 7, 3, 6, 5]",1428,779,192338,303031
6,187930,"[11, 7, 3, 6, 8, 1]",1701,856,244112,365940
7,778130,"[11, 7, 3, 6, 8, 1, 4]",2076,871,268330,378885
6,717200,"[11, 7, 3, 6, 8, 4]",1585,838,209535,350703
6,549000,"[11, 7, 3, 6, 8, 0]",1731,832,232924,345696
5,144930,"[11, 7, 3, 6, 1]",1546,846,238089,357435
6,204930,"[11, 7, 3, 6, 5, 1]",1919,858,263928,367653
6,566000,"[11, 7, 3, 6, 5, 0]",1949,830,249476,344035
6,734200,"[11, 7, 3, 6, 5, 4]",1803,841,232133,353220
4,89000,"[11, 7, 3, 10]",841,679,124827,230181
5,674200,"[11, 7, 3, 6, 4]",1430,817,201723,333336
7,626930,"[11, 7, 3, 6, 5, 1, 0]",2440,878,301675,385003
6,566930,"[11, 7, 3, 6, 1, 0]",2067,871,284129,378885
7,795130,"[11, 7, 3, 6, 5, 1, 4]",2294,872,285587,379756
5,506000,"[11, 7, 3, 6, 0]",1576,811,225825,328455
5,132000,"[11, 7, 3, 10, 8]",996,726,134189,263175
6,735130,"[11, 7, 3, 6, 1, 4]",1921,862,262992,371091
6,192000,"[11, 7, 3, 10, 8, 5]",1369,787,176591,309291
7,614000,"[11, 7, 3, 10, 8, 5, 0]",1890,837,238063,349866
7,252930,"[11, 7, 3, 10, 8, 5, 1]",1860,861,255301,370230
6,192930,"[11, 7, 3, 10, 8, 1]",1487,843,223566,354903
7,782200,"[11, 7, 3, 10, 8, 5, 4]",1744,838,218532,350703
7,783130,"[11, 7, 3, 10, 8, 1, 4]",1862,865,250401,373680
8,843130,"[11, 7, 3, 10, 8, 5, 1, 4]",2235,873,278483,380628
8,674930,"[11, 7, 3, 10, 8, 5, 1, 0]",2381,875,295560,382375
6,554000,"[11, 7, 3, 10, 8, 0]",1517,813,209005,330078
7,614930,"[11, 7, 3, 10, 8, 1, 0]",2008,866,274100,374545
6,722200,"[11, 7, 3, 10, 8, 4]",1371,803,180863,322003
5,149000,"[11, 7, 3, 10, 5]",1214,760,168224,288420
5,679200,"[11, 7, 3, 10, 4]",1216,777,172804,301476
5,511000,"[11, 7, 3, 10, 0]",1362,791,201646,312445
5,149930,"[11, 7, 3, 10, 1]",1332,829,217297,343206
6,571000,"[11, 7, 3, 10, 5, 0]",1735,824,231492,339076
6,209930,"[11, 7, 3, 10, 5, 1]",1705,857,249855,366796
4,102000,"[11, 7, 3, 8]",889,700,130052,244650
6,739200,"[11, 7, 3, 10, 5, 4]",1589,830,211443,344035
6,740130,"[11, 7, 3, 10, 1, 4]",1707,854,244866,364231
6,571930,"[11, 7, 3, 10, 1, 0]",1853,862,269395,371091
7,800130,"[11, 7, 3, 10, 5, 1, 4]",2080,871,273749,378885
7,631930,"[11, 7, 3, 10, 5, 1, 0]",2226,874,291485,381501
5,162000,"[11, 7, 3, 8, 5]",1262,765,172615,292230
5,162930,"[11, 7, 3, 8, 1]",1380,835,220638,348195
6,753130,"[11, 7, 3, 8, 1, 4]",1755,860,247899,369370
6,752200,"[11, 7, 3, 8, 5, 4]",1637,830,215240,344035
6,222930,"[11, 7, 3, 8, 5, 1]",1753,856,252531,365940
6,584000,"[11, 7, 3, 8, 5, 0]",1783,824,234572,339076
7,644930,"[11, 7, 3, 8, 5, 1, 0]",2274,873,293228,380628
6,584930,"[11, 7, 3, 8, 1, 0]",1901,863,271644,371953
7,813130,"[11, 7, 3, 8, 5, 1, 4]",2128,871,276128,378885
4,119000,"[11, 7, 3, 5]",1107,722,163708,260281
5,524000,"[11, 7, 3, 8, 0]",1410,798,205387,318003
5,692200,"[11, 7, 3, 8, 4]",1264,792,177421,313236
3,59000,"[11, 7, 6]",629,459,73807,105111
5,179930,"[11, 7, 3, 5, 1]",1598,848,246706,359128
4,119930,"[11, 7, 3, 1]",1225,816,213981,332520
4,649200,"[11, 7, 3, 4]",1109,754,168841,283881
4,481000,"[11, 7, 3, 0]",1255,761,197524,289180
4,89000,"[11, 7, 6, 10]",736,517,78913,133386
5,541000,"[11, 7, 3, 5, 0]",1628,798,227506,318003
6,770130,"[11, 7, 3, 5, 1, 4]",1973,866,271028,374545
5,710130,"[11, 7, 3, 1, 4]",1600,845,241989,356590
6,601930,"[11, 7, 3, 5, 1, 0]",2119,870,288817,378015
5,541930,"[11, 7, 3, 1, 0]",1746,856,266594,365940
5,132000,"[11, 7, 6, 10, 8]",891,585,89025,170820
5,709200,"[11, 7, 3, 5, 4]",1482,812,207639,329266
6,192000,"[11, 7, 6, 10, 8, 5]",1264,679,132982,230181
7,252930,"[11, 7, 6, 10, 8, 5, 1]",1755,791,216971,312445
7,614000,"[11, 7, 6, 10, 8, 5, 0]",1785,818,230015,334153
6,192930,"[11, 7, 6, 10, 8, 1]",1382,756,183442,285390
5,149000,"[11, 7, 6, 10, 5]",1109,633,123844,200028
7,782200,"[11, 7, 6, 10, 8, 5, 4]",1639,778,186224,302253
8,843130,"[11, 7, 6, 10, 8, 5, 1, 4]",2130,819,247918,334971
7,614930,"[11, 7, 6, 10, 8, 1, 0]",1903,845,265345,356590
6,554000,"[11, 7, 6, 10, 8, 0]",1412,798,203592,318003
7,783130,"[11, 7, 6, 10, 8, 1, 4]",1757,805,219683,323610
6,209930,"[11, 7, 6, 10, 5, 1]",1600,776,210897,300700
8,674930,"[11, 7, 6, 10, 8, 5, 1, 0]",2276,854,284951,364231
5,149930,"[11, 7, 6, 10, 1]",1227,730,176567,266085
7,800130,"[11, 7, 6, 10, 5, 1, 4]",1975,812,242693,329266
6,739200,"[11, 7, 6, 10, 5, 4]",1484,759,178533,287661
6,571000,"[11, 7, 6, 10, 5, 0]",1630,807,223490,325221
7,631930,"[11, 7, 6, 10, 5, 1, 0]",2121,852,280915,362526
6,571930,"[11, 7, 6, 10, 1, 0]",1748,842,260731,354061
4,102000,"[11, 7, 6, 8]",784,550,84519,150975
5,511000,"[11, 7, 6, 10, 0]",1257,781,196331,304590
5,679200,"[11, 7, 6, 10, 4]",1111,704,140307,247456
5,162000,"[11, 7, 6, 8, 5]",1157,652,128672,212226
6,740130,"[11, 7, 6, 10, 1, 4]",1602,789,213685,310866
6,222930,"[11, 7, 6, 8, 5, 1]",1648,779,213840,303031
5,162930,"[11, 7, 6, 8, 1]",1275,737,180118,271216
6,752200,"[11, 7, 6, 8, 5, 4]",1532,769,182665,295296
6,584000,"[11, 7, 6, 8, 5, 0]",1678,806,226352,324415
6,753130,"[11, 7, 6, 8, 1, 4]",1650,796,216850,316410
6,584930,"[11, 7, 6, 8, 1, 0]",1796,840,262668,352380
5,524000,"[11, 7, 6, 8, 0]",1305,784,199785,306936
7,813130,"[11, 7, 6, 8, 5, 1, 4]",2023,812,245257,329266
7,644930,"[11, 7, 6, 8, 5, 1, 0]",2169,850,282415,360825
6,722200,"[11, 7, 6, 10, 8, 4]",1266,739,148938,272691
4,119000,"[11, 7, 6, 5]",1002,587,118944,171991
5,692200,"[11, 7, 6, 8, 4]",1159,728,145204,264628
5,179930,"[11, 7, 6, 5, 1]",1493,757,207337,286146
4,119930,"[11, 7, 6, 1]",1120,701,172804,245350
3,64000,"[11, 7, 10]",415,375,37946,70125
5,541000,"[11, 7, 6, 5, 0]",1523,785,219303,307720
5,709200,"[11, 7, 6, 5, 4]",1377,738,174412,271953
5,541930,"[11, 7, 6, 1, 0]",1641,834,257678,347361
5,710130,"[11, 7, 6, 1, 4]",1495,771,210426,296835
4,649200,"[11, 7, 6, 4]",1004,677,136001,228826
6,770130,"[11, 7, 6, 5, 1, 4]",1868,799,239616,318801
4,481000,"[11, 7, 6, 0]",1150,754,191990,283881
6,601930,"[11, 7, 6, 5, 1, 0]",2014,847,278013,358281
4,107000,"[11, 7, 10, 8]",570,464,48889,107416
5,167000,"[11, 7, 10, 8, 5]",943,612,102196,186966
6,227930,"[11, 7, 10, 8, 5, 1]",1434,774,198013,299151
5,167930,"[11, 7, 10, 8, 1]",1061,713,157133,253828
6,757200,"[11, 7, 10, 8, 5, 4]",1318,748,159951,279378
6,589000,"[11, 7, 10, 8, 5, 0]",1464,794,207221,314821
4,124000,"[11, 7, 10, 5]",788,555,92352,153735
7,649930,"[11, 7, 10, 8, 5, 1, 0]",1955,846,271538,357435
5,529000,"[11, 7, 10, 8, 0]",1091,759,174260,287661
7,818130,"[11, 7, 10, 8, 5, 1, 4]",1809,811,231958,328455
5,697200,"[11, 7, 10, 8, 4]",945,673,113808,226128
6,589930,"[11, 7, 10, 8, 1, 0]",1582,833,247078,346528
6,758130,"[11, 7, 10, 8, 1, 4]",1436,786,196841,308505
5,184930,"[11, 7, 10, 5, 1]",1279,755,191415,284635
3,77000,"[11, 7, 8]",463,414,44079,85491
5,714200,"[11, 7, 10, 5, 4]",1163,726,151628,263175
5,546000,"[11, 7, 10, 5, 0]",1309,778,200053,302253
4,654200,"[11, 7, 10, 4]",790,626,104421,195625
6,606930,"[11, 7, 10, 5, 1, 0]",1800,844,267040,355746
6,775130,"[11, 7, 10, 5, 1, 4]",1654,804,226273,322806
5,546930,"[11, 7, 10, 1, 0]",1427,828,241905,342378
4,486000,"[11, 7, 10, 0]",936,731,166245,266815
5,715130,"[11, 7, 10, 1, 4]",1281,765,190273,292230
4,137000,"[11, 7, 8, 5]",836,573,97591,163878
4,137930,"[11, 7, 8, 1]",954,689,153600,237016
5,559000,"[11, 7, 8, 5, 0]",1357,771,203269,296835
5,727200,"[11, 7, 8, 5, 4]",1211,731,156111,266815
4,124930,"[11, 7, 10, 1]",906,677,149623,228826
5,728130,"[11, 7, 8, 1, 4]",1329,773,193810,298378
5,197930,"[11, 7, 8, 5, 1]",1327,760,194682,288420
4,499000,"[11, 7, 8, 0]",984,733,170158,268278
5,559930,"[11, 7, 8, 1, 0]",1475,825,244201,339900
3,94000,"[11, 7, 5]",681,491,87142,120295
6,619930,"[11, 7, 8, 5, 1, 0]",1848,840,268808,352380
4,667200,"[11, 7, 8, 4]",838,651,109784,211575
6,788130,"[11, 7, 8, 5, 1, 4]",1702,803,229108,322003
4,154930,"[11, 7, 5, 1]",1172,733,187650,268278
3,94930,"[11, 7, 1]",799,642,145646,205761
2,35000,"[11, 3]",485,474,92181,112101
3,456000,"[11, 7, 0]",829,686,161594,234955
4,516000,"[11, 7, 5, 0]",1202,739,195562,272691
4,684200,"[11, 7, 5, 4]",1056,691,147211,238395
4,685130,"[11, 7, 1, 4]",1174,742,186811,274911
3,60000,"[11, 3, 6]",806,686,139151,234955
5,576930,"[11, 7, 5, 1, 0]",1693,836,263939,349030
4,516930,"[11, 7, 1, 0]",1320,816,238647,332520
3,624200,"[11, 7, 4]",683,582,99810,169071
5,745130,"[11, 7, 5, 1, 4]",1547,789,223002,310866
4,90000,"[11, 3, 6, 10]",913,720,143636,258840
5,133000,"[11, 3, 6, 10, 8]",1068,753,152319,283128
6,193000,"[11, 3, 6, 10, 8, 5]",1441,813,194231,330078
7,615000,"[11, 3, 6, 10, 8, 5, 0]",1962,848,251147,359128
7,783200,"[11, 3, 6, 10, 8, 5, 4]",1816,851,233392,361675
6,193930,"[11, 3, 6, 10, 8, 1]",1559,834,232477,347361
7,253930,"[11, 3, 6, 10, 8, 5, 1]",1932,863,264634,371953
8,844130,"[11, 3, 6, 10, 8, 5, 1, 4]",2307,875,286139,382375
8,675930,"[11, 3, 6, 10, 8, 5, 1, 0]",2453,879,302080,385881
5,150000,"[11, 3, 6, 10, 5]",1286,792,186456,313236
6,555000,"[11, 3, 6, 10, 8, 0]",1589,813,221288,330078
5,680200,"[11, 3, 6, 10, 4]",1288,796,188840,316410
5,150930,"[11, 3, 6, 10, 1]",1404,827,226705,341551
6,741130,"[11, 3, 6, 10, 1, 4]",1779,846,252582,357435
7,784130,"[11, 3, 6, 10, 8, 1, 4]",1934,852,257676,362526
6,723200,"[11, 3, 6, 10, 8, 4]",1443,813,196286,330078
6,572000,"[11, 3, 6, 10, 5, 0]",1807,837,245108,349866
7,615930,"[11, 3, 6, 10, 8, 1, 0]",2080,856,279107,365940
6,740200,"[11, 3, 6, 10, 5, 4]",1661,844,226829,355746
6,210930,"[11, 3, 6, 10, 5, 1]",1777,861,259610,370230
4,103000,"[11, 3, 6, 8]",961,734,148373,269011
5,512000,"[11, 3, 6, 10, 0]",1434,797,214534,317206
7,801130,"[11, 3, 6, 10, 5, 1, 4]",2152,873,281771,380628
5,163000,"[11, 3, 6, 8, 5]",1334,796,190451,316410
7,632930,"[11, 3, 6, 10, 5, 1, 0]",2298,878,298368,385003
6,572930,"[11, 3, 6, 10, 1, 0]",1925,853,274826,363378
6,223930,"[11, 3, 6, 8, 5, 1]",1825,858,261980,367653
6,585000,"[11, 3, 6, 8, 5, 0]",1855,839,247848,351541
5,525000,"[11, 3, 6, 8, 0]",1482,802,217854,321201
6,585930,"[11, 3, 6, 8, 1, 0]",1973,854,276755,364231
5,693200,"[11, 3, 6, 8, 4]",1336,806,193023,324415
5,163930,"[11, 3, 6, 8, 1]",1452,829,229660,343206
6,754130,"[11, 3, 6, 8, 1, 4]",1827,850,255276,360825
7,645930,"[11, 3, 6, 8, 5, 1, 0]",2346,877,299860,384126
4,120000,"[11, 3, 6, 5]",1179,763,182146,290703
7,814130,"[11, 3, 6, 8, 5, 1, 4]",2200,873,283891,380628
3,65000,"[11, 3, 10]",592,527,96976,138601
6,753200,"[11, 3, 6, 8, 5, 4]",1709,845,230284,356590
5,180930,"[11, 3, 6, 5, 1]",1670,852,256577,362526
4,120930,"[11, 3, 6, 1]",1297,816,223500,332520
4,108000,"[11, 3, 10, 8]",747,588,106520,172578
4,482000,"[11, 3, 6, 0]",1327,775,210606,299925
5,710200,"[11, 3, 6, 5, 4]",1554,833,223219,346528
4,650200,"[11, 3, 6, 4]",1181,781,185066,304590
5,542000,"[11, 3, 6, 5, 0]",1700,820,241324,335790
6,602930,"[11, 3, 6, 5, 1, 0]",2191,875,295812,382375
5,168000,"[11, 3, 10, 8, 5]",1120,755,162497,284635
6,771130,"[11, 3, 6, 5, 1, 4]",2045,869,279157,377146
5,711130,"[11, 3, 6, 1, 4]",1672,840,249807,352380
5,542930,"[11, 3, 6, 1, 0]",1818,848,272129,359128
6,228930,"[11, 3, 10, 8, 5, 1]",1611,852,245296,362526
5,168930,"[11, 3, 10, 8, 1]",1238,776,202007,300700
6,590000,"[11, 3, 10, 8, 5, 0]",1641,820,226673,335790
6,758200,"[11, 3, 10, 8, 5, 4]",1495,825,206130,339900
7,819130,"[11, 3, 10, 8, 5, 1, 4]",1986,869,269681,377146
7,650930,"[11, 3, 10, 8, 5, 1, 0]",2132,870,287590,378015
6,759130,"[11, 3, 10, 8, 1, 4]",1613,814,230642,330891
5,530000,"[11, 3, 10, 8, 0]",1268,726,185950,263175
4,125000,"[11, 3, 10, 5]",965,724,154014,261726
4,125930,"[11, 3, 10, 1]",1083,754,195571,283881
5,698200,"[11, 3, 10, 8, 4]",1122,705,155560,248160
6,590930,"[11, 3, 10, 8, 1, 0]",1759,824,256336,339076
5,185930,"[11, 3, 10, 5, 1]",1456,847,239746,358281
5,547930,"[11, 3, 10, 1, 0]",1604,814,251467,330891
3,78000,"[11, 3, 8]",640,555,102279,153735
5,715200,"[11, 3, 10, 5, 4]",1340,814,198930,330891
5,547000,"[11, 3, 10, 5, 0]",1486,803,219988,322003
4,487000,"[11, 3, 10, 0]",1113,692,178412,239086
4,655200,"[11, 3, 10, 4]",967,668,147325,222778
4,138000,"[11, 3, 8, 5]",1013,729,158432,265356
6,607930,"[11, 3, 10, 5, 1, 0]",1977,868,283413,376278
5,716130,"[11, 3, 10, 1, 4]",1458,797,224946,317206
6,776130,"[11, 3, 10, 5, 1, 4]",1831,866,264848,374545
5,198930,"[11, 3, 8, 5, 1]",1504,845,242446,356590
4,138930,"[11, 3, 8, 1]",1131,764,198984,291466
5,560000,"[11, 3, 8, 5, 0]",1534,803,223096,322003
4,500000,"[11, 3, 8, 0]",1161,705,182231,248160
4,668200,"[11, 3, 8, 4]",1015,689,152017,237016
5,728200,"[11, 3, 8, 5, 4]",1388,814,202752,330891
6,620930,"[11, 3, 8, 5, 1, 0]",2025,866,285181,374545
6,789130,"[11, 3, 8, 5, 1, 4]",1879,866,267249,374545
5,560930,"[11, 3, 8, 1, 0]",1652,818,253788,334153
5,729130,"[11, 3, 8, 1, 4]",1506,807,228048,325221
4,517000,"[11, 3, 5, 0]",1379,773,215911,298378
3,95930,"[11, 3, 1]",976,735,192155,269745
4,155930,"[11, 3, 5, 1]",1349,835,236512,348195
3,95000,"[11, 3, 5]",858,681,149404,231540
4,685200,"[11, 3, 5, 4]",1233,793,195035,314028
5,577930,"[11, 3, 5, 1, 0]",1870,862,280663,371091
5,746130,"[11, 3, 5, 1, 4]",1724,860,262045,369370
2,35000,"[11, 6]",380,359,52861,64261
4,517930,"[11, 3, 1, 0]",1497,804,248569,322806
3,625200,"[11, 3, 4]",860,639,143256,203841
3,65000,"[11, 6, 10]",487,424,58071,89676
4,686130,"[11, 3, 1, 4]",1351,785,221972,307720
4,108000,"[11, 6, 10, 8]",642,498,68329,123753
3,457000,"[11, 3, 0]",1006,655,174184,214185
5,168000,"[11, 6, 10, 8, 5]",1015,649,121361,210276
6,228930,"[11, 6, 10, 8, 5, 1]",1506,781,208503,304590
6,590000,"[11, 6, 10, 8, 5, 0]",1536,814,221516,330891
5,168930,"[11, 6, 10, 8, 1]",1133,705,166986,248160
5,530000,"[11, 6, 10, 8, 0]",1163,767,187623,293761
4,125000,"[11, 6, 10, 5]",860,599,112115,179101
6,758200,"[11, 6, 10, 8, 5, 4]",1390,763,176091,290703
5,698200,"[11, 6, 10, 8, 4]",1017,688,130373,236328
7,650930,"[11, 6, 10, 8, 5, 1, 0]",2027,852,278885,362526
3,78000,"[11, 6, 8]",535,458,63724,104653
7,819130,"[11, 6, 10, 8, 5, 1, 4]",1881,814,240554,330891
4,125930,"[11, 6, 10, 1]",978,677,159979,228826
6,759130,"[11, 6, 10, 8, 1, 4]",1508,775,204917,299925
4,487000,"[11, 6, 10, 0]",1008,744,180218,276396
6,590930,"[11, 6, 10, 8, 1, 0]",1654,823,252779,338253
5,185930,"[11, 6, 10, 5, 1]",1351,765,202333,292230
5,547000,"[11, 6, 10, 5, 0]",1381,799,214885,318801
4,655200,"[11, 6, 10, 4]",862,649,121602,210276
5,715200,"[11, 6, 10, 5, 4]",1235,741,168297,274170
5,547930,"[11, 6, 10, 1, 0]",1499,818,248035,334153
6,776130,"[11, 6, 10, 5, 1, 4]",1726,806,235238,324415
5,716130,"[11, 6, 10, 1, 4]",1353,758,198793,286903
4,138000,"[11, 6, 8, 5]",908,619,116966,191271
5,198930,"[11, 6, 8, 5, 1]",1399,768,205296,294528
4,138930,"[11, 6, 8, 1]",1026,684,163572,233586
5,728200,"[11, 6, 8, 5, 4]",1283,751,172449,281625
5,560000,"[11, 6, 8, 5, 0]",1429,799,217770,318801
4,500000,"[11, 6, 8, 0]",1056,748,183719,279378
6,789130,"[11, 6, 8, 5, 1, 4]",1774,806,237819,324415
6,607930,"[11, 6, 10, 5, 1, 0]",1872,849,274755,359976
5,560930,"[11, 6, 8, 1, 0]",1547,816,250014,332520
5,729130,"[11, 6, 8, 1, 4]",1401,764,201996,291466
6,620930,"[11, 6, 8, 5, 1, 0]",1920,847,276275,358281
3,95000,"[11, 6, 5]",753,549,107125,150426
2,40000,"[11, 10]",166,149,7246,11026
4,668200,"[11, 6, 8, 4]",910,672,126542,225456
4,155930,"[11, 6, 5, 1]",1244,744,198692,276396
3,95930,"[11, 6, 1]",871,644,156121,207046
3,83000,"[11, 10, 8]",321,253,18371,31878
3,625200,"[11, 6, 4]",755,616,117194,189420
3,457000,"[11, 6, 0]",901,711,175775,252405
4,517000,"[11, 6, 5, 0]",1274,774,210610,299151
4,685200,"[11, 6, 5, 4]",1128,717,164088,256686
4,517930,"[11, 6, 1, 0]",1392,807,244889,325221
4,686130,"[11, 6, 1, 4]",1246,737,195441,271216
5,746130,"[11, 6, 5, 1, 4]",1619,792,232082,313236
5,577930,"[11, 6, 5, 1, 0]",1765,843,271774,354903
4,143000,"[11, 10, 8, 5]",694,552,86288,152076
5,203930,"[11, 10, 8, 5, 1]",1185,755,186545,284635
4,143930,"[11, 10, 8, 1]",812,602,133131,180901
5,565000,"[11, 10, 8, 5, 0]",1215,775,195178,299925
5,733200,"[11, 10, 8, 5, 4]",1069,718,145955,257403
3,100000,"[11, 10, 5]",539,490,76328,119805
6,794130,"[11, 10, 8, 5, 1, 4]",1560,802,221886,321201
4,505000,"[11, 10, 8, 0]",842,655,149952,214185
5,565930,"[11, 10, 8, 1, 0]",1333,784,228296,306936
5,734130,"[11, 10, 8, 1, 4]",1187,709,174936,250986
4,673200,"[11, 10, 8, 4]",696,528,85981,139128
6,625930,"[11, 10, 8, 5, 1, 0]",1706,841,263098,353220
4,160930,"[11, 10, 5, 1]",1030,734,179843,269011
3,100930,"[11, 10, 1]",657,557,125454,154846
5,582930,"[11, 10, 5, 1, 0]",1551,837,258498,349866
4,690200,"[11, 10, 5, 4]",914,692,137521,239086
4,522000,"[11, 10, 5, 0]",1060,754,187896,283881
2,53000,"[11, 8]",214,194,13456,18721
5,751130,"[11, 10, 5, 1, 4]",1405,793,216102,314028
3,462000,"[11, 10, 0]",687,614,141758,188191
3,630200,"[11, 10, 4]",541,469,76418,109746
4,522930,"[11, 10, 1, 0]",1178,772,222959,297606
3,113000,"[11, 8, 5]",587,508,81593,128778
4,691130,"[11, 10, 1, 4]",1032,681,168207,231540
4,173930,"[11, 8, 5, 1]",1078,738,183133,271953
4,535000,"[11, 8, 5, 0]",1108,748,191139,279378
3,113930,"[11, 8, 1]",705,572,129502,163306
2,70000,"[11, 5]",432,420,71023,87990
4,704130,"[11, 8, 1, 4]",1080,692,171812,239086
3,475000,"[11, 8, 0]",735,622,145748,193131
5,595930,"[11, 8, 5, 1, 0]",1599,833,260290,346528
3,643200,"[11, 8, 4]",589,499,81855,124251
4,703200,"[11, 8, 5, 4]",962,697,142028,242556
5,764130,"[11, 8, 5, 1, 4]",1453,792,218958,313236
1,20000,[9],140,140,9730,9730
3,130930,"[11, 5, 1]",923,708,175992,250278
4,535930,"[11, 8, 1, 0]",1226,772,225326,297606
2,70930,"[11, 1]",550,514,121376,131841
2,432000,"[11, 0]",580,561,137000,157080
4,721130,"[11, 5, 1, 4]",1298,776,212748,300700
2,600200,"[11, 4]",434,417,71700,86736
4,552930,"[11, 5, 1, 0]",1444,827,255314,341551
3,492930,"[11, 1, 0]",1071,755,219603,284635
3,492000,"[11, 5, 0]",953,711,183313,252405
3,661130,"[11, 1, 4]",925,653,164647,212878
2,41700,"[9, 2]",607,526,115301,138075
3,660200,"[11, 5, 4]",807,653,133012,212878
3,65700,"[9, 2, 7]",856,667,140981,222111
4,90700,"[9, 2, 7, 3]",1282,817,207336,333336
5,115700,"[9, 2, 7, 3, 6]",1603,836,230935,349030
7,188700,"[9, 2, 7, 3, 6, 10, 8]",1865,845,238458,356590
9,671630,"[9, 2, 7, 3, 6, 10, 8, 1, 0]",2877,883,313712,389403
6,145700,"[9, 2, 7, 3, 6, 10]",1710,838,233141,350703
8,248700,"[9, 2, 7, 3, 6, 10, 8, 5]",2238,856,264092,365940
9,670700,"[9, 2, 7, 3, 6, 10, 8, 5, 0]",2759,871,299455,378885
8,795900,"[9, 2, 7, 3, 6, 10, 5, 4]",2458,866,284956,374545
9,309630,"[9, 2, 7, 3, 6, 10, 8, 5, 1]",2729,876,301993,383250
7,205700,"[9, 2, 7, 3, 6, 10, 5]",2083,853,259416,363378
9,839830,"[9, 2, 7, 3, 6, 10, 8, 1, 4]",2731,877,298913,384126
8,249630,"[9, 2, 7, 3, 6, 10, 8, 1]",2356,871,282263,378885
10,731630,"[9, 2, 7, 3, 6, 10, 8, 5, 1, 0]",3250,887,327498,392941
8,778900,"[9, 2, 7, 3, 6, 10, 8, 4]",2240,860,266608,369370
7,206630,"[9, 2, 7, 3, 6, 10, 1]",2201,866,278645,374545
6,158700,"[9, 2, 7, 3, 6, 8]",1758,845,236556,356590
8,610700,"[9, 2, 7, 3, 6, 10, 8, 0]",2386,863,281674,371953
9,838900,"[9, 2, 7, 3, 6, 10, 8, 5, 4]",2613,869,288773,377146
9,688630,"[9, 2, 7, 3, 6, 10, 5, 1, 0]",3095,886,325287,392055
8,266630,"[9, 2, 7, 3, 6, 10, 5, 1]",2574,874,298893,381501
7,735900,"[9, 2, 7, 3, 6, 10, 4]",2085,853,262171,363378
7,567700,"[9, 2, 7, 3, 6, 10, 0]",2231,859,277675,368511
