subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
5,264600,"[8, 5, 4, 1, 7]",1202,437,79511,95266,0.4554755589238348,0.9337606837606838,0.7924947672680156,0.871776569849375
5,276900,"[8, 5, 4, 6, 2]",1233,441,83678,97020,0.4672224327396741,0.9423076923076923,0.8340277085617462,0.8878273760500741
5,306900,"[8, 5, 4, 6, 7]",1146,433,77475,93528,0.43425539977264116,0.9252136752136753,0.7722017342768863,0.8558721792126504
5,172300,"[8, 5, 3, 1, 6]",1265,432,81834,93096,0.4793482379689276,0.9230769230769231,0.8156483604106449,0.8519189589853401
4,129300,"[8, 5, 3, 6]",968,402,70063,80601,0.36680560818491853,0.8589743589743589,0.6983255257649755,0.7375775544940427
5,374000,"[8, 5, 3, 2, 7]",1218,435,83023,94395,0.46153846153846156,0.9294871794871795,0.8274992524668594,0.8638060725855159
4,194000,"[8, 5, 3, 2]",1016,426,79072,90525,0.3849943160287988,0.9102564102564102,0.78811920661816,0.8283918080491957
5,279300,"[8, 5, 3, 6, 2]",1257,434,82883,93961,0.47631678666161426,0.9273504273504274,0.8261038572710057,0.8598345504127088
5,309300,"[8, 5, 3, 6, 7]",1170,419,75870,87571,0.4433497536945813,0.8952991452991453,0.756204525067278,0.8013598345504127
6,352300,"[8, 5, 3, 1, 6, 7]",1467,441,86009,97020,0.5558923834785904,0.9423076923076923,0.8572610385727101,0.8878273760500741
6,322300,"[8, 5, 3, 1, 6, 2]",1554,450,90815,101025,0.5888594164456233,0.9615384615384616,0.9051629622246586,0.9244770219074288
5,292300,"[8, 5, 1, 6, 2]",1246,443,85320,97903,0.47214854111405835,0.9465811965811965,0.8503937007874016,0.8959076849869141
5,237000,"[8, 5, 3, 1, 2]",1313,446,87987,99235,0.4975369458128079,0.9529914529914529,0.8769759792684142,0.9080967806877871
4,142300,"[8, 5, 1, 6]",957,416,72201,86320,0.3626373626373626,0.8888888888888888,0.7196352038273697,0.7899119676421603
5,267000,"[8, 5, 3, 1, 7]",1226,434,82198,93961,0.4645699128457749,0.9273504273504274,0.8192763879198645,0.8598345504127088
3,99300,"[8, 5, 6]",660,365,54692,66430,0.25009473285335354,0.7799145299145299,0.545121100368783,0.6078991196764216
6,417000,"[8, 5, 3, 1, 2, 7]",1515,453,91053,102378,0.5740810913224706,0.967948717948718,0.9075351340576099,0.9368582880360182
5,387000,"[8, 5, 1, 2, 7]",1207,441,83367,97020,0.45737021599090566,0.9423076923076923,0.8309279378052427,0.8878273760500741
3,57000,"[8, 5, 1]",716,370,60330,68265,0.27131489200454717,0.7905982905982906,0.6013156583275192,0.6246911546697413
4,224000,"[8, 5, 3, 7]",929,407,70781,82621,0.35202728306176584,0.8696581196581197,0.7054819096979966,0.756062519445817
6,459300,"[8, 5, 3, 6, 2, 7]",1459,442,86187,97461,0.552860932171277,0.9444444444444444,0.8590351838931526,0.8918629550321199
4,249300,"[8, 5, 6, 2]",949,425,74782,90100,0.35960591133004927,0.9081196581196581,0.7453603109737865,0.8245026446311243
3,164000,"[8, 5, 2]",708,394,64246,77421,0.2682834406972338,0.8418803418803419,0.6403468553772551,0.7084774611541207
4,279300,"[8, 5, 6, 7]",862,401,64291,80200,0.3266388783630163,0.8568376068376068,0.6407953752616365,0.7339080144219331
4,207000,"[8, 5, 1, 2]",1005,427,77863,90951,0.3808260704812429,0.9123931623931624,0.7760689723911094,0.8322901224400153
4,237000,"[8, 5, 1, 7]",918,411,69321,84255,0.34785903751420993,0.8782051282051282,0.690929931226951,0.7710152089167078
5,429300,"[8, 5, 6, 2, 7]",1151,437,80175,95266,0.43615005683971203,0.9337606837606838,0.7991129273397787,0.871776569849375
3,194000,"[8, 5, 7]",621,358,50679,63903,0.23531640773020082,0.7649572649572649,0.5051230937904914,0.5847746115412068
6,102325,"[8, 12, 11, 0, 10, 4]",1098,402,71154,80601,0.4160666919287609,0.8589743589743589,0.7091996411840925,0.7375775544940427
2,16600,"[8, 12]",244,185,14140,17020,0.09245926487305797,0.3952991452991453,0.14093491478122197,0.1557495561778217
5,322300,"[8, 5, 1, 6, 7]",1159,432,78932,93096,0.4391815081470254,0.9230769230769231,0.7867238114223064,0.8519189589853401
6,472300,"[8, 5, 1, 6, 2, 7]",1448,452,89149,101926,0.5486926866237211,0.9658119658119658,0.8885577593939998,0.93272204835374
4,54725,"[8, 12, 11, 0]",696,356,58199,63190,0.26373626373626374,0.7606837606837606,0.5800757500249177,0.5782499679715953
3,34725,"[8, 12, 11]",366,209,17328,21736,0.13868889730958697,0.4465811965811966,0.1727100568125187,0.19890554365929097
4,344000,"[8, 5, 2, 7]",910,415,71599,85905,0.3448275862068966,0.8867521367521367,0.7136350044851989,0.786114313951573
7,132325,"[8, 12, 11, 0, 10, 4, 3]",1406,429,82687,91806,0.5327775672603259,0.9166666666666666,0.8241503039968106,0.8401142041399001
5,74725,"[8, 12, 11, 0, 10]",814,362,59048,65341,0.30845017051913604,0.7735042735042735,0.5885378251769162,0.5979337103534106
9,260625,"[8, 12, 11, 0, 10, 4, 3, 1, 6]",1944,454,93069,102831,0.7366426676771505,0.9700854700854701,0.9276288248779029,0.9410036786910448
8,175325,"[8, 12, 11, 0, 10, 4, 3, 1]",1703,452,90928,101926,0.645320197044335,0.9658119658119658,0.9062892454898834,0.93272204835374
10,410625,"[8, 12, 11, 0, 10, 4, 3, 1, 6, 2]",2233,463,97995,106953,0.8461538461538461,0.9893162393162394,0.9767268015548689,0.9787239883599627
7,282325,"[8, 12, 11, 0, 10, 4, 7]",1300,427,77299,90951,0.49261083743842365,0.9123931623931624,0.7704475231735274,0.8322901224400153
6,104725,"[8, 12, 11, 0, 10, 3]",1122,408,74981,83028,0.425161045850701,0.8717948717948718,0.747343765573607,0.7597869653544171
7,145325,"[8, 12, 11, 0, 10, 4, 1]",1395,430,81617,92235,0.52860932171277,0.9188034188034188,0.8134854978570717,0.844039971448965
9,325325,"[8, 12, 11, 0, 10, 4, 3, 1, 2]",1992,461,96599,106030,0.7548313755210307,0.9850427350427351,0.9628127180304994,0.9702776405131865
7,252325,"[8, 12, 11, 0, 10, 4, 2]",1387,434,83478,93961,0.5255778704054566,0.9273504273504274,0.8320342868533839,0.8598345504127088
7,187625,"[8, 12, 11, 0, 10, 4, 6]",1339,427,78948,90951,0.5073891625615764,0.9123931623931624,0.7868832851589754,0.8322901224400153
8,217625,"[8, 12, 11, 0, 10, 4, 3, 6]",1647,437,85970,95266,0.6241000378931414,0.9337606837606838,0.8568723213395794,0.871776569849375
7,147725,"[8, 12, 11, 0, 10, 3, 1]",1419,440,85939,96580,0.5377036756347101,0.9401709401709402,0.8565633409747833,0.8838009480407767
9,397625,"[8, 12, 11, 0, 10, 4, 3, 6, 7]",1849,446,89448,99235,0.7006441834028041,0.9529914529914529,0.8915379248480015,0.9080967806877871
10,440625,"[8, 12, 11, 0, 10, 4, 3, 1, 6, 7]",2146,461,95719,106030,0.8131868131868132,0.9850427350427351,0.9540416625137048,0.9702776405131865
8,295325,"[8, 12, 11, 0, 10, 4, 1, 2]",1684,449,90606,100576,0.6381205001894658,0.9594017094017094,0.9030798365394199,0.9203682351433957
8,230625,"[8, 12, 11, 0, 10, 4, 1, 6]",1636,446,87549,99235,0.6199317923455855,0.9529914529914529,0.8726103857271006,0.9080967806877871
8,432325,"[8, 12, 11, 0, 10, 4, 2, 7]",1589,444,87246,98346,0.6021220159151194,0.9487179487179487,0.8695903518389315,0.8999615659144568
8,312325,"[8, 12, 11, 0, 10, 4, 3, 7]",1608,443,86870,97903,0.6093217127699886,0.9465811965811965,0.8658427190272102,0.8959076849869141
8,233025,"[8, 12, 11, 0, 10, 3, 1, 6]",1660,446,89041,99235,0.6290261462675256,0.9529914529914529,0.8874813116714841,0.9080967806877871
8,327725,"[8, 12, 11, 0, 10, 3, 1, 7]",1621,451,89733,101475,0.6142478211443728,0.9636752136752137,0.894378550782418,0.9285949596442101
8,282325,"[8, 12, 11, 0, 10, 4, 3, 2]",1695,448,90729,100128,0.6422887457370215,0.9572649572649573,0.9043057908900628,0.9162685993521111
8,297725,"[8, 12, 11, 0, 10, 3, 1, 2]",1708,456,93462,103740,0.6472148541114059,0.9743589743589743,0.931545898534835,0.9493219129193433
9,380625,"[8, 12, 11, 0, 10, 4, 1, 6, 2]",1925,458,94536,104653,0.7294429708222812,0.9786324786324786,0.9422505731087412,0.9576767510386354
9,410625,"[8, 12, 11, 0, 10, 4, 1, 6, 7]",1838,455,91283,103285,0.6964759378552482,0.9722222222222222,0.9098275690222266,0.9451582203188199
7,190025,"[8, 12, 11, 0, 10, 3, 6]",1363,423,79729,89253,0.5164835164835165,0.9038461538461539,0.7946675969301306,0.8167517707132268
8,367625,"[8, 12, 11, 0, 10, 4, 6, 7]",1541,439,83693,96141,0.5839333080712391,0.938034188034188,0.8341772151898734,0.8797836710042277
8,325325,"[8, 12, 11, 0, 10, 4, 1, 7]",1597,446,86482,99235,0.6051534672224328,0.9529914529914529,0.8619754809129871,0.9080967806877871
8,337625,"[8, 12, 11, 0, 10, 4, 6, 2]",1628,445,88533,98790,0.6169003410382721,0.9508547008547008,0.8824180205322436,0.9040245978147478
9,383025,"[8, 12, 11, 0, 10, 3, 1, 6, 2]",1949,459,95443,105111,0.7385373247442213,0.9807692307692307,0.9512907405561647,0.961867896557404
9,413025,"[8, 12, 11, 0, 10, 3, 1, 6, 7]",1862,455,92231,103285,0.7055702917771883,0.9722222222222222,0.9192763879198644,0.9451582203188199
9,462325,"[8, 12, 11, 0, 10, 4, 3, 2, 7]",1897,454,93305,102831,0.7188328912466844,0.9700854700854701,0.9299810624937705,0.9410036786910448
9,367625,"[8, 12, 11, 0, 10, 4, 3, 6, 2]",1936,450,92693,101025,0.7336112163698371,0.9615384615384616,0.9238811920661816,0.9244770219074288
9,355325,"[8, 12, 11, 0, 10, 4, 3, 1, 7]",1905,459,94055,105111,0.7218643425539977,0.9807692307692307,0.9374563939001296,0.961867896557404
8,370025,"[8, 12, 11, 0, 10, 3, 6, 7]",1565,437,84070,95266,0.5930276619931792,0.9337606837606838,0.8379348151101366,0.871776569849375
8,340025,"[8, 12, 11, 0, 10, 3, 6, 2]",1652,442,88484,97461,0.6259946949602122,0.9444444444444444,0.8819296322136948,0.8918629550321199
7,203025,"[8, 12, 11, 0, 10, 1, 6]",1352,437,82597,95266,0.5123152709359606,0.9337606837606838,0.8232532642280475,0.871776569849375
7,254725,"[8, 12, 11, 0, 10, 3, 2]",1411,436,85464,94830,0.5346722243273967,0.9316239316239316,0.8518289644174225,0.8677867457310712
8,447725,"[8, 12, 11, 0, 10, 1, 2, 7]",1602,453,90298,102378,0.6070481242895036,0.967948717948718,0.9000099671085419,0.9368582880360182
8,434725,"[8, 12, 11, 0, 10, 3, 2, 7]",1613,445,88708,98790,0.6112163698370595,0.9508547008547008,0.8841622645270607,0.9040245978147478
8,335325,"[8, 12, 11, 0, 4, 3, 1, 7]",1787,458,93827,104653,0.6771504357711254,0.9786324786324786,0.9351838931525964,0.9576767510386354
6,117725,"[8, 12, 11, 0, 10, 1]",1111,414,75117,85491,0.4209928003031451,0.8846153846153846,0.7486992923352935,0.7823258112337341
6,160025,"[8, 12, 11, 0, 10, 6]",1055,405,69926,81810,0.3997726411519515,0.8653846153846154,0.6969600318947473,0.7486410805468622
7,340025,"[8, 12, 11, 0, 10, 6, 7]",1257,423,75851,89253,0.47631678666161426,0.9038461538461539,0.7560151500049835,0.8167517707132268
7,284725,"[8, 12, 11, 0, 10, 3, 7]",1324,429,80169,91806,0.5017051913603637,0.9166666666666666,0.7990531246885278,0.8401142041399001
5,82325,"[8, 12, 11, 0, 4]",980,399,70627,79401,0.3713527851458886,0.8525641025641025,0.7039469749825575,0.726596387195959
8,353025,"[8, 12, 11, 0, 10, 1, 6, 2]",1641,454,91575,102831,0.6218264494126563,0.9700854700854701,0.9127379647164358,0.9410036786910448
6,224725,"[8, 12, 11, 0, 10, 2]",1103,416,75940,86320,0.41796134899583176,0.8888888888888888,0.7569022226652048,0.7899119676421603
7,297725,"[8, 12, 11, 0, 10, 1, 7]",1313,436,80871,94830,0.4975369458128079,0.9316239316239316,0.8060500348848799,0.8677867457310712
7,267725,"[8, 12, 11, 0, 10, 1, 2]",1400,443,86667,97903,0.5305039787798409,0.9465811965811965,0.8638193959932223,0.8959076849869141
6,112325,"[8, 12, 11, 0, 4, 3]",1288,427,82375,90951,0.4880636604774536,0.9123931623931624,0.8210405661317651,0.8322901224400153
9,420625,"[8, 12, 11, 0, 4, 3, 1, 6, 7]",2028,460,95493,105570,0.7684729064039408,0.9829059829059829,0.9517890959832552,0.9660681930489211
8,383025,"[8, 12, 11, 0, 10, 1, 6, 7]",1554,449,87044,100576,0.5888594164456233,0.9594017094017094,0.8675769959134855,0.9203682351433957
7,310025,"[8, 12, 11, 0, 10, 6, 2]",1344,436,83153,94830,0.5092838196286472,0.9316239316239316,0.828794976577295,0.8677867457310712
6,254725,"[8, 12, 11, 0, 10, 7]",1016,397,66600,78606,0.3849943160287988,0.8482905982905983,0.6638094288846805,0.7193213638609784
7,155325,"[8, 12, 11, 0, 4, 3, 1]",1585,450,90649,101025,0.6006062902614627,0.9615384615384616,0.9035084222067178,0.9244770219074288
7,404725,"[8, 12, 11, 0, 10, 2, 7]",1305,431,80657,92665,0.4945054945054945,0.9209401709401709,0.8039170736569321,0.8479748897307784
9,390625,"[8, 12, 11, 0, 4, 3, 1, 6, 2]",2115,462,97799,106491,0.8014399393709739,0.9871794871794872,0.9747732482806738,0.9744962389502004
8,240625,"[8, 12, 11, 0, 4, 3, 1, 6]",1826,452,92792,101926,0.6919287608942781,0.9658119658119658,0.924867935811821,0.93272204835374
8,347625,"[8, 12, 11, 0, 4, 3, 6, 2]",1818,449,92484,100576,0.6888973095869647,0.9594017094017094,0.9217980663809429,0.9203682351433957
7,197625,"[8, 12, 11, 0, 4, 3, 6]",1529,435,85663,94395,0.579386131110269,0.9294871794871795,0.8538124190172431,0.8638060725855159
8,305325,"[8, 12, 11, 0, 4, 3, 1, 2]",1874,460,96401,105570,0.7101174687381584,0.9829059829059829,0.9608392305392206,0.9660681930489211
8,377625,"[8, 12, 11, 0, 4, 3, 6, 7]",1731,445,89193,98790,0.6559302766199318,0.9508547008547008,0.8889963121698395,0.9040245978147478
7,305325,"[8, 12, 11, 0, 4, 1, 7]",1479,445,86217,98790,0.5604395604395604,0.9508547008547008,0.859334197149407,0.9040245978147478
6,262325,"[8, 12, 11, 0, 4, 7]",1182,425,76839,90100,0.44789693065555136,0.9081196581196581,0.7658626532442938,0.8245026446311243
8,393025,"[8, 12, 11, 0, 3, 1, 6, 7]",1744,453,91908,102378,0.660856384994316,0.967948717948718,0.9160570118608592,0.9368582880360182
5,84725,"[8, 12, 11, 0, 3]",1004,405,74527,81810,0.38044713906782873,0.8653846153846154,0.7428186982956244,0.7486410805468622
7,275325,"[8, 12, 11, 0, 4, 1, 2]",1566,448,90381,100128,0.5934065934065934,0.9572649572649573,0.9008372371175122,0.9162685993521111
6,232325,"[8, 12, 11, 0, 4, 2]",1269,432,83123,93096,0.4808639636225843,0.9230769230769231,0.8284959633210406,0.8519189589853401
6,125325,"[8, 12, 11, 0, 4, 1]",1277,428,81296,91378,0.4838954149298977,0.9145299145299145,0.81028605601515,0.8361975878035836
7,262325,"[8, 12, 11, 0, 4, 3, 2]",1577,447,90515,99681,0.5975748389541493,0.9551282051282052,0.902172829662115,0.9121781145335749
7,292325,"[8, 12, 11, 0, 4, 3, 7]",1490,442,86610,97461,0.5646078059871164,0.9444444444444444,0.8632512708063391,0.8918629550321199
6,167625,"[8, 12, 11, 0, 4, 6]",1221,425,78516,90100,0.46267525577870405,0.9081196581196581,0.7825774942689125,0.8245026446311243
7,350025,"[8, 12, 11, 0, 3, 6, 7]",1447,435,83690,94395,0.5483137552103069,0.9294871794871795,0.834147313864248,0.8638060725855159
7,210625,"[8, 12, 11, 0, 4, 1, 6]",1518,444,87242,98346,0.5752178855627131,0.9487179487179487,0.8695504834047643,0.8999615659144568
7,347625,"[8, 12, 11, 0, 4, 6, 7]",1423,438,83328,95703,0.5392194012883668,0.9358974358974359,0.830539220572112,0.8757755449404272
6,127725,"[8, 12, 11, 0, 3, 1]",1301,437,85562,95266,0.4929897688518378,0.9337606837606838,0.8528057410545201,0.871776569849375
7,317625,"[8, 12, 11, 0, 4, 6, 2]",1510,444,88263,98346,0.5721864342553997,0.9487179487179487,0.8797269012259543,0.8999615659144568
7,412325,"[8, 12, 11, 0, 4, 2, 7]",1471,442,86929,97461,0.557408109132247,0.9444444444444444,0.8664307784311771,0.8918629550321199
8,442325,"[8, 12, 11, 0, 4, 3, 2, 7]",1779,453,93122,102378,0.674118984463812,0.967948717948718,0.9281570816306189,0.9368582880360182
7,307725,"[8, 12, 11, 0, 3, 1, 7]",1503,449,89408,100576,0.5695339143615006,0.9594017094017094,0.8911392405063291,0.9203682351433957
7,320025,"[8, 12, 11, 0, 3, 6, 2]",1534,440,88171,96580,0.5812807881773399,0.9401709401709402,0.8788099272401076,0.8838009480407767
8,457725,"[8, 12, 11, 0, 3, 1, 2, 7]",1792,460,95633,105570,0.6790450928381963,0.9829059829059829,0.953184491179109,0.9660681930489211
8,360625,"[8, 12, 11, 0, 4, 1, 6, 2]",1807,457,94322,104196,0.6847290640394089,0.9764957264957265,0.9401176118807933,0.9534947564926152
6,234725,"[8, 12, 11, 0, 3, 2]",1293,434,85144,93961,0.48995831754452446,0.9273504273504274,0.8486394896840427,0.8598345504127088
6,170025,"[8, 12, 11, 0, 3, 6]",1245,420,79287,87990,0.4717696097006442,0.8974358974358975,0.7902621349546497,0.8051940921319937
8,363025,"[8, 12, 11, 0, 3, 1, 6, 2]",1831,457,95153,104196,0.6938234179613489,0.9764957264957265,0.9484002790790391,0.9534947564926152
7,213025,"[8, 12, 11, 0, 3, 1, 6]",1542,443,88666,97903,0.5843122394846533,0.9465811965811965,0.8837436459683046,0.8959076849869141
7,277725,"[8, 12, 11, 0, 3, 1, 2]",1590,454,93170,102831,0.6025009473285335,0.9700854700854701,0.9286355028406259,0.9410036786910448
8,390625,"[8, 12, 11, 0, 4, 1, 6, 7]",1720,454,91032,102831,0.6517620310723758,0.9700854700854701,0.9073258247782319,0.9410036786910448
8,455325,"[8, 12, 11, 0, 4, 1, 2, 7]",1768,456,93485,103740,0.6699507389162561,0.9743589743589743,0.9317751420312967,0.9493219129193433
5,97725,"[8, 12, 11, 0, 1]",993,411,74668,84255,0.37627889352027283,0.8782051282051282,0.7442240606000199,0.7710152089167078
6,247725,"[8, 12, 11, 0, 1, 2]",1282,441,86336,97020,0.48579007199696855,0.9423076923076923,0.8605202830658826,0.8878273760500741
6,264725,"[8, 12, 11, 0, 3, 7]",1206,427,79777,90951,0.4569912845774915,0.9123931623931624,0.7951460181401375,0.8322901224400153
7,414725,"[8, 12, 11, 0, 3, 2, 7]",1495,443,88420,97903,0.5665024630541872,0.9465811965811965,0.8812917372670188,0.8959076849869141
6,277725,"[8, 12, 11, 0, 1, 7]",1195,434,80487,93961,0.4528230390299356,0.9273504273504274,0.8022226652048241,0.8598345504127088
6,183025,"[8, 12, 11, 0, 1, 6]",1234,434,82172,93961,0.4676013641530883,0.9273504273504274,0.8190172430977773,0.8598345504127088
7,427725,"[8, 12, 11, 0, 1, 2, 7]",1484,451,90007,101475,0.5623342175066313,0.9636752136752137,0.8971095385228746,0.9285949596442101
7,333025,"[8, 12, 11, 0, 1, 6, 2]",1523,452,91260,101926,0.5771125426297841,0.9658119658119658,0.909598325525765,0.93272204835374
5,140025,"[8, 12, 11, 0, 6]",937,401,69255,80200,0.3550587343690792,0.8568376068376068,0.6902721020631915,0.7339080144219331
5,234725,"[8, 12, 11, 0, 7]",898,393,65862,77028,0.3402804092459265,0.8397435897435898,0.6564537027808233,0.7048811288639982
7,363025,"[8, 12, 11, 0, 1, 6, 7]",1436,447,86684,99681,0.544145509662751,0.9551282051282052,0.8639888368384332,0.9121781145335749
7,470025,"[8, 12, 11, 0, 6, 2, 7]",1428,445,86358,98790,0.5411140583554377,0.9508547008547008,0.8607395594538024,0.9040245978147478
5,204725,"[8, 12, 11, 0, 2]",985,413,75402,85078,0.37324744221295947,0.8824786324786325,0.75153991826971,0.7785464594886436
6,290025,"[8, 12, 11, 0, 6, 2]",1226,434,82737,93961,0.4645699128457749,0.9273504273504274,0.8246486594239011,0.8598345504127088
4,54725,"[8, 12, 11, 10]",484,231,20333,26565,0.18340280409245927,0.4935897435897436,0.2026612179806638,0.24309559106132983
6,320025,"[8, 12, 11, 0, 6, 7]",1139,421,75291,88410,0.43160287987874196,0.8995726495726496,0.7504335692215688,0.809037500686323
6,384725,"[8, 12, 11, 0, 2, 7]",1187,428,80186,91378,0.44979158772262223,0.9145299145299145,0.7992225655337387,0.8361975878035836
5,82325,"[8, 12, 11, 10, 4]",768,340,48248,57630,0.29101932550208415,0.7264957264957265,0.48089305292534634,0.5273705594904738
6,112325,"[8, 12, 11, 10, 4, 3]",1076,404,70006,81406,0.40773020083364914,0.8632478632478633,0.6977574005780923,0.7449440875565072
7,197625,"[8, 12, 11, 10, 4, 3, 6]",1317,416,74901,86320,0.4990526714664646,0.8888888888888888,0.7465463968902621,0.7899119676421603
6,125325,"[8, 12, 11, 10, 4, 1]",1065,393,65678,77028,0.40356195528609323,0.8397435897435898,0.6546197548091298,0.7048811288639982
7,155325,"[8, 12, 11, 10, 4, 3, 1]",1373,439,81935,96141,0.5202728306176582,0.938034188034188,0.8166550383733678,0.8797836710042277
5,84725,"[8, 12, 11, 10, 3]",792,354,54273,62481,0.3001136794240242,0.7564102564102564,0.5409448818897638,0.5717619282929776
6,232325,"[8, 12, 11, 10, 4, 2]",1057,406,69064,82215,0.4005305039787798,0.8675213675213675,0.6883683843317053,0.7523472245099654
7,210625,"[8, 12, 11, 10, 4, 1, 6]",1306,432,76578,93096,0.4948844259189087,0.9230769230769231,0.7632612379148809,0.8519189589853401
7,292325,"[8, 12, 11, 10, 4, 3, 7]",1278,426,76438,90525,0.48427434634331185,0.9102564102564102,0.7618658427190272,0.8283918080491957
8,335325,"[8, 12, 11, 10, 4, 3, 1, 7]",1575,448,86585,100128,0.596816976127321,0.9572649572649573,0.8630020930927937,0.9162685993521111
7,262325,"[8, 12, 11, 10, 4, 3, 2]",1365,436,82565,94830,0.5172413793103449,0.9316239316239316,0.8229343167547094,0.8677867457310712
7,347625,"[8, 12, 11, 10, 4, 6, 7]",1211,417,70608,86736,0.4588859416445623,0.8910256410256411,0.7037575999202631,0.793718772305496
7,317625,"[8, 12, 11, 10, 4, 6, 2]",1298,429,78061,91806,0.49185297461159533,0.9166666666666666,0.7780424598823881,0.8401142041399001
