subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,821500,"[12, 6, 1, 3, 2]",2869,856,335173,365940
7,1164275,"[12, 6, 1, 9, 5, 3, 2]",3859,882,349325,388521
7,1167850,"[12, 6, 1, 7, 5, 3, 2]",3930,867,342326,375411
4,521500,"[12, 6, 1, 2]",2276,796,299334,316410
5,325800,"[12, 6, 10, 8, 0]",2676,816,312444,332520
6,418575,"[12, 6, 10, 8, 0, 9]",3135,841,324217,353220
4,244000,"[12, 6, 10, 8]",1935,689,213741,237016
7,514925,"[12, 6, 10, 8, 0, 9, 7]",3665,850,330193,360825
8,764925,"[12, 6, 10, 8, 0, 9, 7, 5]",4196,858,335419,367653
9,1064925,"[12, 6, 10, 8, 0, 9, 7, 5, 3]",4789,897,358890,401856
7,668575,"[12, 6, 10, 8, 0, 9, 5]",3666,851,330552,361675
8,814925,"[12, 6, 10, 8, 0, 9, 7, 3]",4258,891,354565,396495
8,869925,"[12, 6, 10, 8, 0, 9, 7, 2]",4261,875,346741,382375
6,422150,"[12, 6, 10, 8, 0, 7]",3206,828,319572,342378
7,718575,"[12, 6, 10, 8, 0, 9, 3]",3728,882,348594,388521
9,1119925,"[12, 6, 10, 8, 0, 9, 7, 5, 2]",4792,881,350921,387640
8,968575,"[12, 6, 10, 8, 0, 9, 5, 3]",4259,890,354025,395605
7,672150,"[12, 6, 10, 8, 0, 7, 5]",3737,837,325295,349866
6,575800,"[12, 6, 10, 8, 0, 5]",3207,827,319283,341551
7,773575,"[12, 6, 10, 8, 0, 9, 2]",3731,867,341324,375411
8,1023575,"[12, 6, 10, 8, 0, 9, 5, 2]",4262,874,346180,381501
7,722150,"[12, 6, 10, 8, 0, 7, 3]",3799,870,344358,378015
10,1419925,"[12, 6, 10, 8, 0, 9, 7, 5, 3, 2]",5385,913,370668,416328
9,1169925,"[12, 6, 10, 8, 0, 9, 7, 3, 2]",4854,908,366982,411778
8,1073575,"[12, 6, 10, 8, 0, 9, 3, 2]",4324,900,361570,404550
7,875800,"[12, 6, 10, 8, 0, 5, 3]",3800,867,343161,375411
8,1027150,"[12, 6, 10, 8, 0, 7, 5, 2]",4333,864,342508,372816
8,972150,"[12, 6, 10, 8, 0, 7, 5, 3]",4330,877,349171,384126
7,930800,"[12, 6, 10, 8, 0, 5, 2]",3803,854,336626,364231
9,1323575,"[12, 6, 10, 8, 0, 9, 5, 3, 2]",4855,906,365929,409965
7,777150,"[12, 6, 10, 8, 0, 7, 2]",3802,858,338197,367653
6,625800,"[12, 6, 10, 8, 0, 3]",3269,858,337235,367653
8,1077150,"[12, 6, 10, 8, 0, 7, 3, 2]",4395,892,358819,397386
6,680800,"[12, 6, 10, 8, 0, 2]",3272,847,331637,358281
8,1230800,"[12, 6, 10, 8, 0, 5, 3, 2]",4396,887,356756,392941
9,1327150,"[12, 6, 10, 8, 0, 7, 5, 3, 2]",4926,897,362636,401856
5,336775,"[12, 6, 10, 8, 9]",2394,733,234327,268278
7,980800,"[12, 6, 10, 8, 0, 3, 2]",3865,881,352264,387640
6,433125,"[12, 6, 10, 8, 9, 7]",2924,754,248343,283881
7,683125,"[12, 6, 10, 8, 9, 7, 5]",3455,772,260800,297606
8,983125,"[12, 6, 10, 8, 9, 7, 5, 3]",4048,856,310852,365940
6,586775,"[12, 6, 10, 8, 9, 5]",2925,759,251495,287661
5,340350,"[12, 6, 10, 8, 7]",2465,718,230980,257403
7,733125,"[12, 6, 10, 8, 9, 7, 3]",3517,843,300994,354903
7,788125,"[12, 6, 10, 8, 9, 7, 2]",3520,812,286937,329266
6,636775,"[12, 6, 10, 8, 9, 3]",2987,825,288760,339900
6,691775,"[12, 6, 10, 8, 9, 2]",2990,799,276945,318801
5,494000,"[12, 6, 10, 8, 5]",2466,723,234292,261003
6,590350,"[12, 6, 10, 8, 7, 5]",2996,739,244970,272691
7,886775,"[12, 6, 10, 8, 9, 5, 3]",3518,845,302725,356590
8,1088125,"[12, 6, 10, 8, 9, 7, 3, 2]",4113,869,322555,377146
8,1038125,"[12, 6, 10, 8, 9, 7, 5, 2]",4051,826,296876,340725
7,941775,"[12, 6, 10, 8, 9, 5, 2]",3521,815,289007,331705
5,544000,"[12, 6, 10, 8, 3]",2528,790,271745,311655
5,599000,"[12, 6, 10, 8, 2]",2531,770,262624,296065
9,1338125,"[12, 6, 10, 8, 9, 7, 5, 3, 2]",4644,880,330858,386760
7,991775,"[12, 6, 10, 8, 9, 3, 2]",3583,857,313217,366796
6,640350,"[12, 6, 10, 8, 7, 3]",3058,814,286470,330891
6,695350,"[12, 6, 10, 8, 7, 2]",3061,788,274745,310078
6,899000,"[12, 6, 10, 8, 3, 2]",3124,831,300157,344865
6,794000,"[12, 6, 10, 8, 5, 3]",3059,816,288339,332520
7,945350,"[12, 6, 10, 8, 7, 5, 2]",3592,804,285712,322806
6,849000,"[12, 6, 10, 8, 5, 2]",3062,790,276548,311655
7,890350,"[12, 6, 10, 8, 7, 5, 3]",3589,830,297785,344035
8,1241775,"[12, 6, 10, 8, 9, 5, 3, 2]",4114,870,323529,378015
5,348075,"[12, 6, 10, 0, 9]",2615,835,319477,348195
7,995350,"[12, 6, 10, 8, 7, 3, 2]",3654,848,311604,359128
8,1245350,"[12, 6, 10, 8, 7, 5, 3, 2]",4185,861,320915,370230
7,1149000,"[12, 6, 10, 8, 5, 3, 2]",3655,848,312294,359128
4,255300,"[12, 6, 10, 0]",2156,807,306361,325221
6,444425,"[12, 6, 10, 0, 9, 7]",3145,846,326760,357435
7,694425,"[12, 6, 10, 0, 9, 7, 5]",3676,855,332840,365085
8,994425,"[12, 6, 10, 0, 9, 7, 5, 3]",4269,894,356356,399171
6,598075,"[12, 6, 10, 0, 9, 5]",3146,847,327214,358281
7,898075,"[12, 6, 10, 0, 9, 5, 3]",3739,886,350734,392055
5,351650,"[12, 6, 10, 0, 7]",2686,821,314844,336610
7,1003075,"[12, 6, 10, 0, 9, 3, 2]",3804,897,358296,401856
7,744425,"[12, 6, 10, 0, 9, 7, 3]",3738,888,351591,393828
6,648075,"[12, 6, 10, 0, 9, 3]",3208,877,344316,384126
8,1099425,"[12, 6, 10, 0, 9, 7, 3, 2]",4334,906,364555,409965
6,703075,"[12, 6, 10, 0, 9, 2]",3211,863,337619,371953
8,1049425,"[12, 6, 10, 0, 9, 7, 5, 2]",4272,879,348852,385881
8,1253075,"[12, 6, 10, 0, 9, 5, 3, 2]",4335,904,363546,408156
4,266275,"[12, 6, 10, 9]",1874,703,214620,246753
6,651650,"[12, 6, 10, 0, 7, 3]",3279,864,340122,372816
7,901650,"[12, 6, 10, 0, 7, 5, 3]",3810,872,345793,379756
9,1349425,"[12, 6, 10, 0, 9, 7, 5, 3, 2]",4865,911,368637,414505
6,601650,"[12, 6, 10, 0, 7, 5]",3217,832,321863,345696
5,505300,"[12, 6, 10, 0, 5]",2687,821,315060,336610
5,555300,"[12, 6, 10, 0, 3]",2749,850,331647,360825
5,362625,"[12, 6, 10, 9, 7]",2404,733,233998,268278
7,953075,"[12, 6, 10, 0, 9, 5, 2]",3742,872,343757,379756
7,799425,"[12, 6, 10, 0, 9, 7, 2]",3741,872,343886,379756
6,706650,"[12, 6, 10, 0, 7, 2]",3282,852,334093,362526
6,805300,"[12, 6, 10, 0, 5, 3]",3280,861,338994,370230
6,612625,"[12, 6, 10, 9, 7, 5]",2935,760,251883,288420
7,956650,"[12, 6, 10, 0, 7, 5, 2]",3813,860,339599,369370
7,1006650,"[12, 6, 10, 0, 7, 3, 2]",3875,887,355149,392941
6,860300,"[12, 6, 10, 0, 5, 2]",3283,850,333336,360825
6,910300,"[12, 6, 10, 0, 3, 2]",3345,875,347714,382375
7,1160300,"[12, 6, 10, 0, 5, 3, 2]",3876,883,353506,389403
5,610300,"[12, 6, 10, 0, 2]",2752,840,326650,352380
8,1256650,"[12, 6, 10, 0, 7, 5, 3, 2]",4406,893,359765,398278
7,912625,"[12, 6, 10, 9, 7, 5, 3]",3528,847,303477,358281
6,717625,"[12, 6, 10, 9, 7, 2]",3000,802,278529,321201
8,1267625,"[12, 6, 10, 9, 7, 5, 3, 2]",4124,874,325453,381501
5,566275,"[12, 6, 10, 9, 3]",2467,802,272723,321201
4,269850,"[12, 6, 10, 7]",1945,683,211055,232903
5,621275,"[12, 6, 10, 9, 2]",2470,783,264685,306153
6,662625,"[12, 6, 10, 9, 7, 3]",2997,828,289550,342378
7,967625,"[12, 6, 10, 9, 7, 5, 2]",3531,820,291301,335790
5,519850,"[12, 6, 10, 7, 5]",2476,721,233467,259560
5,516275,"[12, 6, 10, 9, 5]",2405,743,239839,275653
6,921275,"[12, 6, 10, 9, 3, 2]",3063,843,302162,354903
7,1171275,"[12, 6, 10, 9, 5, 3, 2]",3594,862,316441,371091
6,871275,"[12, 6, 10, 9, 5, 2]",3001,807,281644,325221
6,816275,"[12, 6, 10, 9, 5, 3]",2998,833,293208,346528
3,174000,"[12, 6, 8]",1486,652,196787,212226
7,1017625,"[12, 6, 10, 9, 7, 3, 2]",3593,861,315176,370230
6,819850,"[12, 6, 10, 7, 5, 3]",3069,815,287900,331705
4,423500,"[12, 6, 10, 5]",1946,700,219542,244650
5,569850,"[12, 6, 10, 7, 3]",2538,787,270222,309291
4,473500,"[12, 6, 10, 3]",2008,753,249991,283128
5,723500,"[12, 6, 10, 5, 3]",2539,798,276163,318003
5,624850,"[12, 6, 10, 7, 2]",2541,770,262991,296065
4,528500,"[12, 6, 10, 2]",2011,744,246098,276396
5,778500,"[12, 6, 10, 5, 2]",2542,778,267269,302253
4,255800,"[12, 6, 8, 0]",2227,799,304327,318801
6,874850,"[12, 6, 10, 7, 5, 2]",3072,794,278371,314821
6,924850,"[12, 6, 10, 7, 3, 2]",3134,833,301248,346528
5,828500,"[12, 6, 10, 3, 2]",2604,808,285246,326028
6,1078500,"[12, 6, 10, 5, 3, 2]",3135,836,303323,349030
5,348575,"[12, 6, 8, 0, 9]",2686,824,316152,339076
7,1174850,"[12, 6, 10, 7, 5, 3, 2]",3665,851,313764,361675
6,444925,"[12, 6, 8, 0, 9, 7]",3216,833,322211,346528
7,694925,"[12, 6, 8, 0, 9, 7, 5]",3747,841,327495,353220
6,598575,"[12, 6, 8, 0, 9, 5]",3217,834,322579,347361
5,352150,"[12, 6, 8, 0, 7]",2757,811,311540,328455
8,994925,"[12, 6, 8, 0, 9, 7, 5, 3]",4340,880,350984,386760
8,1049925,"[12, 6, 8, 0, 9, 7, 5, 2]",4343,864,343091,372816
7,744925,"[12, 6, 8, 0, 9, 7, 3]",3809,874,346610,381501
7,898575,"[12, 6, 8, 0, 9, 5, 3]",3810,873,346070,380628
8,1099925,"[12, 6, 8, 0, 9, 7, 3, 2]",4405,891,359122,396495
6,648575,"[12, 6, 8, 0, 9, 3]",3279,865,340557,373680
7,799925,"[12, 6, 8, 0, 9, 7, 2]",3812,858,338867,367653
9,1349925,"[12, 6, 8, 0, 9, 7, 5, 3, 2]",4936,896,362845,400960
7,953575,"[12, 6, 8, 0, 9, 5, 2]",3813,857,338314,366796
6,602150,"[12, 6, 8, 0, 7, 5]",3288,820,317337,335790
6,703575,"[12, 6, 8, 0, 9, 2]",3282,850,333391,360825
4,266775,"[12, 6, 8, 9]",1945,700,218811,244650
6,652150,"[12, 6, 8, 0, 7, 3]",3350,853,336362,363378
8,1253575,"[12, 6, 8, 0, 9, 5, 3, 2]",4406,889,358070,394716
5,555800,"[12, 6, 8, 0, 3]",2820,841,329155,353220
7,902150,"[12, 6, 8, 0, 7, 5, 3]",3881,860,341233,369370
7,1003575,"[12, 6, 8, 0, 9, 3, 2]",3875,883,353652,389403
5,505800,"[12, 6, 8, 0, 5]",2758,810,311275,327645
5,610800,"[12, 6, 8, 0, 2]",2823,830,323664,344035
8,1257150,"[12, 6, 8, 0, 7, 5, 3, 2]",4477,880,354784,386760
7,957150,"[12, 6, 8, 0, 7, 5, 2]",3884,847,334648,358281
6,707150,"[12, 6, 8, 0, 7, 2]",3353,841,330284,353220
6,805800,"[12, 6, 8, 0, 5, 3]",3351,850,335173,360825
6,910800,"[12, 6, 8, 0, 3, 2]",3416,864,344307,372816
6,860800,"[12, 6, 8, 0, 5, 2]",3354,837,328729,349866
7,1007150,"[12, 6, 8, 0, 7, 3, 2]",3946,875,350921,382375
7,1160800,"[12, 6, 8, 0, 5, 3, 2]",3947,870,348867,378015
6,613125,"[12, 6, 8, 9, 7, 5]",3006,745,247945,277140
5,363125,"[12, 6, 8, 9, 7]",2475,725,234541,262450
5,516775,"[12, 6, 8, 9, 5]",2476,731,238048,266815
6,718125,"[12, 6, 8, 9, 7, 2]",3071,790,276204,311655
7,968125,"[12, 6, 8, 9, 7, 5, 2]",3602,805,286702,323610
6,663125,"[12, 6, 8, 9, 7, 3]",3068,820,289728,335790
7,913125,"[12, 6, 8, 9, 7, 5, 3]",3599,833,299795,346528
6,816775,"[12, 6, 8, 9, 5, 3]",3069,821,291103,336610
4,270350,"[12, 6, 8, 7]",2016,686,216089,234955
7,1018125,"[12, 6, 8, 9, 7, 3, 2]",3664,848,312421,359128
5,566775,"[12, 6, 8, 9, 3]",2538,799,276162,318801
8,1268125,"[12, 6, 8, 9, 7, 5, 3, 2]",4195,859,320892,368511
4,424000,"[12, 6, 8, 5]",2017,691,219476,238395
5,621775,"[12, 6, 8, 9, 2]",2541,773,264537,298378
6,871775,"[12, 6, 8, 9, 5, 2]",3072,793,278262,314028
5,520350,"[12, 6, 8, 7, 5]",2547,709,231068,250986
6,921775,"[12, 6, 8, 9, 3, 2]",3134,833,301780,346528
3,185300,"[12, 6, 0]",1707,787,296928,309291
7,1171775,"[12, 6, 8, 9, 5, 3, 2]",3665,848,313015,359128
4,474000,"[12, 6, 8, 3]",2079,762,258366,289941
5,570350,"[12, 6, 8, 7, 3]",2609,790,274763,311655
4,529000,"[12, 6, 8, 2]",2082,742,249453,274911
5,625350,"[12, 6, 8, 7, 2]",2612,765,263592,292230
6,875350,"[12, 6, 8, 7, 5, 2]",3143,782,275136,305371
5,724000,"[12, 6, 8, 5, 3]",2610,790,275983,311655
5,829000,"[12, 6, 8, 3, 2]",2675,806,288284,324415
4,278075,"[12, 6, 0, 9]",2166,817,310751,333336
6,820350,"[12, 6, 8, 7, 5, 3]",3140,806,286316,324415
5,779000,"[12, 6, 8, 5, 2]",2613,766,265079,292995
6,1079000,"[12, 6, 8, 5, 3, 2]",3206,825,301376,339900
6,925350,"[12, 6, 8, 7, 3, 2]",3205,827,301373,341551
7,1175350,"[12, 6, 8, 7, 5, 3, 2]",3736,840,310867,352380
5,374425,"[12, 6, 0, 9, 7]",2696,829,318520,343206
6,624425,"[12, 6, 0, 9, 7, 5]",3227,838,324792,350703
5,633075,"[12, 6, 0, 9, 2]",2762,846,329438,357435
6,674425,"[12, 6, 0, 9, 7, 3]",3289,871,343417,378885
7,924425,"[12, 6, 0, 9, 7, 5, 3]",3820,877,348337,384126
5,528075,"[12, 6, 0, 9, 5]",2697,830,319068,344035
4,540300,"[12, 6, 0, 2]",2303,822,318100,337431
6,883075,"[12, 6, 0, 9, 5, 2]",3293,855,335751,365085
4,281650,"[12, 6, 0, 7]",2237,802,305910,321201
4,435300,"[12, 6, 0, 5]",2238,804,306867,322806
7,979425,"[12, 6, 0, 9, 7, 5, 2]",3823,862,340918,371091
5,578075,"[12, 6, 0, 9, 3]",2759,859,335662,368511
6,729425,"[12, 6, 0, 9, 7, 2]",3292,855,335815,365085
6,828075,"[12, 6, 0, 9, 5, 3]",3290,869,342618,377146
8,1279425,"[12, 6, 0, 9, 7, 5, 3, 2]",4416,894,360712,399171
7,1029425,"[12, 6, 0, 9, 7, 3, 2]",3885,889,356504,394716
5,581650,"[12, 6, 0, 7, 3]",2830,846,331572,357435
5,531650,"[12, 6, 0, 7, 5]",2768,815,313769,331705
7,1183075,"[12, 6, 0, 9, 5, 3, 2]",3886,887,355550,392941
6,933075,"[12, 6, 0, 9, 3, 2]",3355,880,350141,386760
4,485300,"[12, 6, 0, 3]",2300,831,322604,344865
5,636650,"[12, 6, 0, 7, 2]",2833,834,325656,347361
6,831650,"[12, 6, 0, 7, 5, 3]",3361,855,337735,365085
5,735300,"[12, 6, 0, 5, 3]",2831,844,330838,355746
6,936650,"[12, 6, 0, 7, 3, 2]",3426,869,346735,377146
5,840300,"[12, 6, 0, 3, 2]",2896,857,339193,366796
5,790300,"[12, 6, 0, 5, 2]",2834,833,325292,346528
7,1186650,"[12, 6, 0, 7, 5, 3, 2]",3957,876,351804,383250
4,292625,"[12, 6, 9, 7]",1955,697,217229,242556
3,196275,"[12, 6, 9]",1425,658,194121,216153
6,886650,"[12, 6, 0, 7, 5, 2]",3364,843,331628,354903
6,1090300,"[12, 6, 0, 5, 3, 2]",3427,866,345473,374545
5,542625,"[12, 6, 9, 7, 5]",2486,730,237640,266085
4,446275,"[12, 6, 9, 5]",1956,710,224137,251695
6,842625,"[12, 6, 9, 7, 5, 3]",3079,822,291418,337431
5,746275,"[12, 6, 9, 5, 3]",2549,806,280124,324415
3,199850,"[12, 6, 7]",1496,640,191909,204480
5,647625,"[12, 6, 9, 7, 2]",2551,778,266733,302253
5,592625,"[12, 6, 9, 7, 3]",2548,800,276067,319600
4,449850,"[12, 6, 7, 5]",2027,688,218149,236328
4,496275,"[12, 6, 9, 3]",2018,769,257004,295296
4,551275,"[12, 6, 9, 2]",2021,752,249981,282376
6,897625,"[12, 6, 9, 7, 5, 2]",3082,798,280539,318003
7,1197625,"[12, 6, 9, 7, 5, 3, 2]",3675,852,314914,362526
5,801275,"[12, 6, 9, 5, 2]",2552,782,269513,305371
3,353500,"[12, 6, 5]",1497,663,202420,219453
5,804850,"[12, 6, 7, 5, 2]",2623,771,267195,296835
2,114000,"[12, 1]",1150,739,265116,272691
4,499850,"[12, 6, 7, 3]",2089,755,255324,284635
5,851275,"[12, 6, 9, 3, 2]",2614,816,289168,332520
4,554850,"[12, 6, 7, 2]",2092,744,250430,276396
4,653500,"[12, 6, 5, 3]",2090,769,262309,295296
6,947625,"[12, 6, 9, 7, 3, 2]",3144,838,304005,350703
5,749850,"[12, 6, 7, 5, 3]",2620,789,275408,310866
3,458500,"[12, 6, 2]",1562,708,229637,250278
6,1101275,"[12, 6, 9, 5, 3, 2]",3145,838,304913,350703
3,403500,"[12, 6, 3]",1559,714,232161,254541
3,184000,"[12, 1, 10]",1599,765,276927,292230
5,854850,"[12, 6, 7, 3, 2]",2685,809,289639,326836
6,1104850,"[12, 6, 7, 5, 3, 2]",3216,829,303132,343206
4,708500,"[12, 6, 5, 2]",2093,751,254383,281625
4,758500,"[12, 6, 3, 2]",2155,778,271133,302253
4,254500,"[12, 1, 10, 8]",2119,772,281411,297606
5,1008500,"[12, 6, 5, 3, 2]",2686,811,291365,328455
5,336300,"[12, 1, 10, 8, 0]",2860,843,337126,354903
6,429075,"[12, 1, 10, 8, 0, 9]",3319,861,345810,370230
7,525425,"[12, 1, 10, 8, 0, 9, 7]",3849,865,348175,373680
8,775425,"[12, 1, 10, 8, 0, 9, 7, 5]",4380,870,351198,378015
8,825425,"[12, 1, 10, 8, 0, 9, 7, 3]",4442,904,371422,408156
7,679075,"[12, 1, 10, 8, 0, 9, 5]",3850,866,348952,374545
8,880425,"[12, 1, 10, 8, 0, 9, 7, 2]",4445,884,360698,390286
7,729075,"[12, 1, 10, 8, 0, 9, 3]",3912,900,369058,404550
9,1075425,"[12, 1, 10, 8, 0, 9, 7, 5, 3]",4973,907,373579,410871
6,432650,"[12, 1, 10, 8, 0, 7]",3390,847,339508,358281
9,1130425,"[12, 1, 10, 8, 0, 9, 7, 5, 2]",4976,888,363219,393828
6,586300,"[12, 1, 10, 8, 0, 5]",3391,848,340367,359128
8,979075,"[12, 1, 10, 8, 0, 9, 5, 3]",4443,903,371334,407253
9,1180425,"[12, 1, 10, 8, 0, 9, 7, 3, 2]",5038,919,381624,421821
7,784075,"[12, 1, 10, 8, 0, 9, 2]",3915,880,358427,386760
10,1430425,"[12, 1, 10, 8, 0, 9, 7, 5, 3, 2]",5569,922,383686,424581
8,1034075,"[12, 1, 10, 8, 0, 9, 5, 2]",4446,884,361006,390286
7,732650,"[12, 1, 10, 8, 0, 7, 3]",3983,887,363159,392941
9,1334075,"[12, 1, 10, 8, 0, 9, 5, 3, 2]",5039,918,381474,420903
7,682650,"[12, 1, 10, 8, 0, 7, 5]",3921,852,342628,362526
7,787650,"[12, 1, 10, 8, 0, 7, 2]",3986,867,352558,375411
8,1084075,"[12, 1, 10, 8, 0, 9, 3, 2]",4508,915,379354,418155
5,347275,"[12, 1, 10, 8, 9]",2578,800,294659,319600
6,691300,"[12, 1, 10, 8, 0, 2]",3456,863,350270,371953
7,886300,"[12, 1, 10, 8, 0, 5, 3]",3984,886,363144,392055
8,1087650,"[12, 1, 10, 8, 0, 7, 3, 2]",4579,903,373863,407253
8,1037650,"[12, 1, 10, 8, 0, 7, 5, 2]",4517,871,355160,378885
7,941300,"[12, 1, 10, 8, 0, 5, 2]",3987,867,352932,375411
8,982650,"[12, 1, 10, 8, 0, 7, 5, 3]",4514,890,365404,395605
7,991300,"[12, 1, 10, 8, 0, 3, 2]",4049,899,371576,403651
9,1337650,"[12, 1, 10, 8, 0, 7, 5, 3, 2]",5110,906,376006,409965
8,1241300,"[12, 1, 10, 8, 0, 5, 3, 2]",4580,902,373779,406351
6,443625,"[12, 1, 10, 8, 9, 7]",3108,805,297931,323610
6,636300,"[12, 1, 10, 8, 0, 3]",3453,883,360778,389403
7,693625,"[12, 1, 10, 8, 9, 7, 5]",3639,813,303308,330078
5,350850,"[12, 1, 10, 8, 7]",2649,779,285483,303031
6,597275,"[12, 1, 10, 8, 9, 5]",3109,808,300395,326028
8,993625,"[12, 1, 10, 8, 9, 7, 5, 3]",4232,887,347282,392941
6,647275,"[12, 1, 10, 8, 9, 3]",3171,878,340645,385003
7,743625,"[12, 1, 10, 8, 9, 7, 3]",3701,882,343464,388521
9,1348625,"[12, 1, 10, 8, 9, 7, 5, 3, 2]",4828,904,360407,408156
6,702275,"[12, 1, 10, 8, 9, 2]",3174,839,319858,351541
7,897275,"[12, 1, 10, 8, 9, 5, 3]",3702,883,344822,389403
7,798625,"[12, 1, 10, 8, 9, 7, 2]",3704,843,322539,354903
8,1048625,"[12, 1, 10, 8, 9, 7, 5, 2]",4235,850,327202,360825
5,504500,"[12, 1, 10, 8, 5]",2650,785,289173,307720
6,600850,"[12, 1, 10, 8, 7, 5]",3180,790,292152,311655
7,1002275,"[12, 1, 10, 8, 9, 3, 2]",3767,895,354131,400065
6,650850,"[12, 1, 10, 8, 7, 3]",3242,862,333386,371091
7,952275,"[12, 1, 10, 8, 9, 5, 2]",3705,846,324774,357435
6,804500,"[12, 1, 10, 8, 5, 3]",3243,865,335603,373680
4,265800,"[12, 1, 10, 0]",2340,841,335677,353220
8,1098625,"[12, 1, 10, 8, 9, 7, 3, 2]",4297,899,356765,403651
7,1005850,"[12, 1, 10, 8, 7, 3, 2]",3838,880,347358,386760
5,554500,"[12, 1, 10, 8, 3]",2712,856,329767,365940
6,705850,"[12, 1, 10, 8, 7, 2]",3245,821,311930,336610
8,1252275,"[12, 1, 10, 8, 9, 5, 3, 2]",4298,900,358026,404550
6,859500,"[12, 1, 10, 8, 5, 2]",3246,826,315006,340725
5,609500,"[12, 1, 10, 8, 2]",2715,815,308483,331705
7,900850,"[12, 1, 10, 8, 7, 5, 3]",3773,869,338129,377146
7,955850,"[12, 1, 10, 8, 7, 5, 2]",3776,830,317491,344035
7,1159500,"[12, 1, 10, 8, 5, 3, 2]",3839,883,349452,389403
6,909500,"[12, 1, 10, 8, 3, 2]",3308,874,343958,381501
8,1255850,"[12, 1, 10, 8, 7, 5, 3, 2]",4369,887,351890,392941
6,454925,"[12, 1, 10, 0, 9, 7]",3329,864,347183,372816
5,358575,"[12, 1, 10, 0, 9]",2799,860,344805,369370
7,704925,"[12, 1, 10, 0, 9, 7, 5]",3860,869,350278,377146
5,362150,"[12, 1, 10, 0, 7]",2870,845,338072,356590
6,608575,"[12, 1, 10, 0, 9, 5]",3330,865,348020,373680
6,658575,"[12, 1, 10, 0, 9, 3]",3392,899,368097,403651
7,754925,"[12, 1, 10, 0, 9, 7, 3]",3922,903,370474,407253
7,963575,"[12, 1, 10, 0, 9, 5, 2]",3926,883,360098,389403
6,612150,"[12, 1, 10, 0, 7, 5]",3401,850,341306,360825
6,713575,"[12, 1, 10, 0, 9, 2]",3395,879,357482,385881
5,565800,"[12, 1, 10, 0, 3]",2933,881,359406,387640
8,1004925,"[12, 1, 10, 0, 9, 7, 5, 3]",4453,906,372671,409965
7,809925,"[12, 1, 10, 0, 9, 7, 2]",3925,883,359765,389403
5,620800,"[12, 1, 10, 0, 2]",2936,861,348918,370230
8,1059925,"[12, 1, 10, 0, 9, 7, 5, 2]",4456,887,362322,392941
4,276775,"[12, 1, 10, 9]",2058,795,290991,315615
7,908575,"[12, 1, 10, 0, 9, 5, 3]",3923,902,370414,406351
7,1013575,"[12, 1, 10, 0, 9, 3, 2]",3988,914,378422,417241
8,1109925,"[12, 1, 10, 0, 9, 7, 3, 2]",4518,918,380704,420903
6,717150,"[12, 1, 10, 0, 7, 2]",3466,865,351218,373680
6,662150,"[12, 1, 10, 0, 7, 3]",3463,885,361800,391170
5,373125,"[12, 1, 10, 9, 7]",2588,800,294407,319600
6,815800,"[12, 1, 10, 0, 5, 3]",3464,884,361831,390286
7,912150,"[12, 1, 10, 0, 7, 5, 3]",3994,888,364103,393828
7,967150,"[12, 1, 10, 0, 7, 5, 2]",3997,869,353872,377146
6,870800,"[12, 1, 10, 0, 5, 2]",3467,865,351633,373680
8,1263575,"[12, 1, 10, 0, 9, 5, 3, 2]",4519,917,380571,419986
6,920800,"[12, 1, 10, 0, 3, 2]",3529,897,370243,401856
9,1359925,"[12, 1, 10, 0, 9, 7, 5, 3, 2]",5049,921,382794,423660
7,1170800,"[12, 1, 10, 0, 5, 3, 2]",4060,900,372485,404550
6,623125,"[12, 1, 10, 9, 7, 5]",3119,809,300395,326836
5,515800,"[12, 1, 10, 0, 5]",2871,846,339033,357435
7,1017150,"[12, 1, 10, 0, 7, 3, 2]",4059,901,372542,405450
8,1267150,"[12, 1, 10, 0, 7, 5, 3, 2]",4590,904,374723,408156
5,526775,"[12, 1, 10, 9, 5]",2589,804,297377,322806
4,280350,"[12, 1, 10, 7]",2129,772,281143,297606
5,576775,"[12, 1, 10, 9, 3]",2651,875,337982,382375
7,923125,"[12, 1, 10, 9, 7, 5, 3]",3712,884,344860,390286
6,673125,"[12, 1, 10, 9, 7, 3]",3181,879,340895,385881
5,530350,"[12, 1, 10, 7, 5]",2660,785,288815,307720
3,184500,"[12, 1, 8]",1670,750,271178,280875
5,631775,"[12, 1, 10, 9, 2]",2654,836,317254,349030
7,1028125,"[12, 1, 10, 9, 7, 3, 2]",3777,897,354737,401856
6,728125,"[12, 1, 10, 9, 7, 2]",3184,840,320047,352380
4,434000,"[12, 1, 10, 5]",2130,780,285731,303810
7,978125,"[12, 1, 10, 9, 7, 5, 2]",3715,848,325203,359128
4,484000,"[12, 1, 10, 3]",2192,852,326662,362526
7,1181775,"[12, 1, 10, 9, 5, 3, 2]",3778,898,356052,402753
4,266300,"[12, 1, 8, 0]",2411,826,329280,340725
5,580350,"[12, 1, 10, 7, 3]",2722,858,330375,367653
6,826775,"[12, 1, 10, 9, 5, 3]",3182,880,342345,386760
5,635350,"[12, 1, 10, 7, 2]",2725,817,309007,333336
6,931775,"[12, 1, 10, 9, 3, 2]",3247,893,352041,398278
6,881775,"[12, 1, 10, 9, 5, 2]",3185,844,322678,355746
5,734000,"[12, 1, 10, 5, 3]",2723,861,332725,370230
