subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,116200,"[9, 10, 11, 7, 12, 1, 4]",1747,812,210083,329266
6,79200,"[9, 10, 11, 7, 12, 6]",1282,760,150545,288420
9,274200,"[9, 10, 11, 7, 12, 1, 6, 4, 3]",2496,902,276365,406351
7,201200,"[9, 10, 11, 7, 12, 1, 3]",1752,815,197218,331705
8,241200,"[9, 10, 11, 7, 12, 1, 4, 3]",2142,846,237123,357435
7,476200,"[9, 10, 11, 7, 12, 1, 2]",1762,881,229971,387640
7,119200,"[9, 10, 11, 7, 12, 6, 4]",1672,829,202122,343206
6,86200,"[9, 10, 11, 7, 12, 4]",1318,740,156654,273430
7,204200,"[9, 10, 11, 7, 12, 6, 3]",1677,852,199569,362526
7,479200,"[9, 10, 11, 7, 12, 6, 2]",1687,860,208361,369370
6,171200,"[9, 10, 11, 7, 12, 3]",1323,754,151912,283881
5,47050,"[9, 10, 11, 7, 0]",1388,830,219169,344035
6,446200,"[9, 10, 11, 7, 12, 2]",1333,797,169380,317206
7,486200,"[9, 10, 11, 7, 12, 4, 2]",1723,839,213529,351541
7,211200,"[9, 10, 11, 7, 12, 4, 3]",1713,815,200954,331705
6,77050,"[9, 10, 11, 7, 0, 1]",1817,868,259828,376278
8,244200,"[9, 10, 11, 7, 12, 6, 4, 3]",2067,880,243360,386760
7,110050,"[9, 10, 11, 7, 0, 1, 6]",2171,907,292269,410871
7,202050,"[9, 10, 11, 7, 0, 1, 3]",2212,881,277538,387640
6,80050,"[9, 10, 11, 7, 0, 6]",1742,879,255016,385881
7,477050,"[9, 10, 11, 7, 0, 1, 2]",2222,908,299101,411778
7,117050,"[9, 10, 11, 7, 0, 1, 4]",2207,877,290682,384126
8,150050,"[9, 10, 11, 7, 0, 1, 6, 4]",2561,914,319771,417241
7,120050,"[9, 10, 11, 7, 0, 6, 4]",2132,898,290933,402753
8,235050,"[9, 10, 11, 7, 0, 1, 6, 3]",2566,918,308364,420903
7,205050,"[9, 10, 11, 7, 0, 6, 3]",2137,902,281727,406351
8,242050,"[9, 10, 11, 7, 0, 1, 4, 3]",2602,888,304936,393828
9,275050,"[9, 10, 11, 7, 0, 1, 6, 4, 3]",2956,923,332659,425503
8,245050,"[9, 10, 11, 7, 0, 6, 4, 3]",2527,910,311980,413595
6,87050,"[9, 10, 11, 7, 0, 4]",1778,858,259032,367653
7,480050,"[9, 10, 11, 7, 0, 6, 2]",2147,914,290557,417241
6,172050,"[9, 10, 11, 7, 0, 3]",1783,860,248029,369370
7,487050,"[9, 10, 11, 7, 0, 4, 2]",2183,893,293614,398278
7,212050,"[9, 10, 11, 7, 0, 4, 3]",2173,873,281914,380628
6,447050,"[9, 10, 11, 7, 0, 2]",1793,884,261884,390286
5,60200,"[9, 10, 11, 7, 1]",1272,758,163212,286903
5,70200,"[9, 10, 11, 7, 4]",1233,732,154748,267546
6,93200,"[9, 10, 11, 7, 1, 6]",1626,854,209950,364231
5,155200,"[9, 10, 11, 7, 3]",1238,747,149868,278631
8,258200,"[9, 10, 11, 7, 1, 6, 4, 3]",2411,898,274892,402753
7,133200,"[9, 10, 11, 7, 1, 6, 4]",2016,874,250186,381501
7,218200,"[9, 10, 11, 7, 1, 6, 3]",2021,887,239387,392941
6,100200,"[9, 10, 11, 7, 1, 4]",1662,807,208428,325221
7,493200,"[9, 10, 11, 7, 1, 6, 2]",2031,919,263255,421821
5,63200,"[9, 10, 11, 7, 6]",1197,750,148546,280875
6,460200,"[9, 10, 11, 7, 1, 2]",1677,879,228318,385881
6,185200,"[9, 10, 11, 7, 1, 3]",1667,810,195410,327645
7,225200,"[9, 10, 11, 7, 1, 4, 3]",2057,842,235530,354061
7,228200,"[9, 10, 11, 7, 6, 4, 3]",1982,876,241675,383250
6,188200,"[9, 10, 11, 7, 6, 3]",1592,847,197663,358281
6,463200,"[9, 10, 11, 7, 6, 2]",1602,855,206571,365085
6,195200,"[9, 10, 11, 7, 4, 3]",1628,811,199140,328455
6,470200,"[9, 10, 11, 7, 4, 2]",1638,835,211820,348195
5,430200,"[9, 10, 11, 7, 2]",1248,790,167464,311655
6,103200,"[9, 10, 11, 7, 6, 4]",1587,821,200345,336610
4,33200,"[9, 10, 11, 8]",792,571,81762,162735
5,49200,"[9, 10, 11, 8, 12]",877,594,84183,176121
6,66050,"[9, 10, 11, 8, 12, 0]",1422,794,204144,314821
7,96050,"[9, 10, 11, 8, 12, 0, 1]",1851,867,252179,375411
7,99050,"[9, 10, 11, 8, 12, 0, 6]",1776,868,242878,376278
8,496050,"[9, 10, 11, 8, 12, 0, 1, 2]",2256,904,291826,408156
8,136050,"[9, 10, 11, 8, 12, 0, 1, 4]",2241,880,284683,386760
8,129050,"[9, 10, 11, 8, 12, 0, 1, 6]",2205,917,286865,419986
8,221050,"[9, 10, 11, 8, 12, 0, 1, 3]",2246,882,273017,388521
9,169050,"[9, 10, 11, 8, 12, 0, 1, 6, 4]",2595,921,315865,423660
9,254050,"[9, 10, 11, 8, 12, 0, 1, 6, 3]",2600,924,305689,426426
7,106050,"[9, 10, 11, 8, 12, 0, 4]",1812,849,246776,359976
8,139050,"[9, 10, 11, 8, 12, 0, 6, 4]",2166,901,281374,405450
9,261050,"[9, 10, 11, 8, 12, 0, 1, 4, 3]",2636,891,301199,396495
6,79200,"[9, 10, 11, 8, 12, 1]",1306,758,156197,286903
10,294050,"[9, 10, 11, 8, 12, 0, 1, 6, 4, 3]",2990,927,330655,429201
7,466050,"[9, 10, 11, 8, 12, 0, 2]",1827,855,247382,365085
8,224050,"[9, 10, 11, 8, 12, 0, 6, 3]",2171,906,276768,409965
7,112200,"[9, 10, 11, 8, 12, 1, 6]",1660,872,205745,379756
8,499050,"[9, 10, 11, 8, 12, 0, 6, 2]",2181,900,278619,404550
8,231050,"[9, 10, 11, 8, 12, 0, 4, 3]",2207,873,276010,380628
9,264050,"[9, 10, 11, 8, 12, 0, 6, 4, 3]",2561,914,308222,417241
8,152200,"[9, 10, 11, 8, 12, 1, 6, 4]",2050,894,247393,399171
7,119200,"[9, 10, 11, 8, 12, 1, 4]",1696,816,202981,332520
7,191050,"[9, 10, 11, 8, 12, 0, 3]",1817,853,240782,363378
8,244200,"[9, 10, 11, 8, 12, 1, 4, 3]",2091,840,230966,352380
8,237200,"[9, 10, 11, 8, 12, 1, 6, 3]",2055,893,236561,398278
6,82200,"[9, 10, 11, 8, 12, 6]",1231,767,138980,293761
9,277200,"[9, 10, 11, 8, 12, 1, 6, 4, 3]",2445,903,272608,407253
7,204200,"[9, 10, 11, 8, 12, 1, 3]",1701,805,190187,323610
7,479200,"[9, 10, 11, 8, 12, 1, 2]",1711,879,221684,385881
7,122200,"[9, 10, 11, 8, 12, 6, 4]",1621,853,193181,363378
6,89200,"[9, 10, 11, 8, 12, 4]",1267,742,144271,274911
7,489200,"[9, 10, 11, 8, 12, 4, 2]",1672,849,201869,359976
8,247200,"[9, 10, 11, 8, 12, 6, 4, 3]",2016,885,238176,391170
7,207200,"[9, 10, 11, 8, 12, 6, 3]",1626,856,193156,365940
7,482200,"[9, 10, 11, 8, 12, 6, 2]",1636,860,196967,369370
6,174200,"[9, 10, 11, 8, 12, 3]",1272,739,142474,272691
7,214200,"[9, 10, 11, 8, 12, 4, 3]",1662,809,192900,326836
5,50050,"[9, 10, 11, 8, 0]",1337,782,202191,305371
6,449200,"[9, 10, 11, 8, 12, 2]",1282,776,154807,300700
6,80050,"[9, 10, 11, 8, 0, 1]",1766,859,250472,368511
5,63200,"[9, 10, 11, 8, 1]",1221,747,154126,278631
7,113050,"[9, 10, 11, 8, 0, 1, 6]",2120,910,285287,413595
6,83050,"[9, 10, 11, 8, 0, 6]",1691,859,241068,368511
6,450050,"[9, 10, 11, 8, 0, 2]",1742,849,245632,359976
6,90050,"[9, 10, 11, 8, 0, 4]",1727,839,245031,351541
6,175050,"[9, 10, 11, 8, 0, 3]",1732,845,238916,356590
7,480050,"[9, 10, 11, 8, 0, 1, 2]",2171,901,290319,405450
7,208050,"[9, 10, 11, 8, 0, 6, 3]",2086,900,275045,404550
7,215050,"[9, 10, 11, 8, 0, 4, 3]",2122,866,274351,374545
7,120050,"[9, 10, 11, 8, 0, 1, 4]",2156,874,283174,381501
7,490050,"[9, 10, 11, 8, 0, 4, 2]",2132,886,280380,392055
7,483050,"[9, 10, 11, 8, 0, 6, 2]",2096,896,277000,400960
7,205050,"[9, 10, 11, 8, 0, 1, 3]",2161,876,271362,383250
6,96200,"[9, 10, 11, 8, 1, 6]",1575,864,203822,372816
7,123050,"[9, 10, 11, 8, 0, 6, 4]",2081,894,279764,399171
8,248050,"[9, 10, 11, 8, 0, 6, 4, 3]",2476,909,306698,412686
8,153050,"[9, 10, 11, 8, 0, 1, 6, 4]",2510,916,314479,419070
7,136200,"[9, 10, 11, 8, 1, 6, 4]",1965,889,245684,394716
8,238050,"[9, 10, 11, 8, 0, 1, 6, 3]",2515,918,304163,420903
8,245050,"[9, 10, 11, 8, 0, 1, 4, 3]",2551,886,299741,392055
7,221200,"[9, 10, 11, 8, 1, 6, 3]",1970,886,234728,392055
9,278050,"[9, 10, 11, 8, 0, 1, 6, 4, 3]",2905,922,329320,424581
8,261200,"[9, 10, 11, 8, 1, 6, 4, 3]",2360,898,270988,402753
6,103200,"[9, 10, 11, 8, 1, 4]",1611,808,201130,326028
7,496200,"[9, 10, 11, 8, 1, 6, 2]",1980,926,257286,428275
7,228200,"[9, 10, 11, 8, 1, 4, 3]",2006,833,229204,346528
6,463200,"[9, 10, 11, 8, 1, 2]",1626,876,219839,383250
6,188200,"[9, 10, 11, 8, 1, 3]",1616,796,188206,316410
5,66200,"[9, 10, 11, 8, 6]",1146,751,136722,281625
4,34200,"[9, 10, 11, 12]",590,373,44252,69378
6,106200,"[9, 10, 11, 8, 6, 4]",1536,840,191149,352380
6,473200,"[9, 10, 11, 8, 4, 2]",1587,838,199888,350703
6,198200,"[9, 10, 11, 8, 4, 3]",1577,799,190863,318801
5,73200,"[9, 10, 11, 8, 4]",1182,724,142085,261726
6,191200,"[9, 10, 11, 8, 6, 3]",1541,848,191048,359128
7,114050,"[9, 10, 11, 12, 0, 1, 6]",1918,901,274796,405450
5,158200,"[9, 10, 11, 8, 3]",1187,725,140203,262450
7,231200,"[9, 10, 11, 8, 6, 4, 3]",1931,879,236293,385881
6,466200,"[9, 10, 11, 8, 6, 2]",1551,850,194923,360825
5,433200,"[9, 10, 11, 8, 2]",1197,762,152615,289941
5,51050,"[9, 10, 11, 12, 0]",1135,730,182621,266085
6,81050,"[9, 10, 11, 12, 0, 1]",1564,847,239430,358281
9,279050,"[9, 10, 11, 12, 0, 1, 6, 4, 3]",2703,926,324412,428275
7,121050,"[9, 10, 11, 12, 0, 1, 4]",1954,867,273380,375411
8,154050,"[9, 10, 11, 12, 0, 1, 6, 4]",2308,912,305194,415416
8,239050,"[9, 10, 11, 12, 0, 1, 6, 3]",2313,922,298391,424581
5,64200,"[9, 10, 11, 12, 1]",1019,694,133121,240471
6,84050,"[9, 10, 11, 12, 0, 6]",1489,818,222209,334153
6,91050,"[9, 10, 11, 12, 0, 4]",1525,810,227454,327645
6,451050,"[9, 10, 11, 12, 0, 2]",1540,807,227372,325221
6,176050,"[9, 10, 11, 12, 0, 3]",1530,839,228382,351541
7,481050,"[9, 10, 11, 12, 0, 1, 2]",1969,892,280372,397386
7,124050,"[9, 10, 11, 12, 0, 6, 4]",1879,873,262844,380628
7,206050,"[9, 10, 11, 12, 0, 1, 3]",1959,878,265142,385003
7,491050,"[9, 10, 11, 12, 0, 4, 2]",1930,862,263900,371091
6,97200,"[9, 10, 11, 12, 1, 6]",1373,824,183564,339076
7,216050,"[9, 10, 11, 12, 0, 4, 3]",1920,865,265193,373680
7,484050,"[9, 10, 11, 12, 0, 6, 2]",1894,864,259411,372816
7,209050,"[9, 10, 11, 12, 0, 6, 3]",1884,897,265077,401856
8,246050,"[9, 10, 11, 12, 0, 1, 4, 3]",2349,888,294422,393828
8,249050,"[9, 10, 11, 12, 0, 6, 4, 3]",2274,910,298058,413595
7,137200,"[9, 10, 11, 12, 1, 6, 4]",1763,861,227173,370230
6,104200,"[9, 10, 11, 12, 1, 4]",1409,771,181924,296835
6,189200,"[9, 10, 11, 12, 1, 3]",1414,787,176483,309291
5,67200,"[9, 10, 11, 12, 6]",944,577,100128,166176
7,222200,"[9, 10, 11, 12, 1, 6, 3]",1768,884,223607,390286
6,464200,"[9, 10, 11, 12, 1, 2]",1424,848,200950,359128
8,262200,"[9, 10, 11, 12, 1, 6, 4, 3]",2158,899,261207,403651
7,229200,"[9, 10, 11, 12, 1, 4, 3]",1804,830,218868,344035
7,497200,"[9, 10, 11, 12, 1, 6, 2]",1778,902,239071,406351
6,107200,"[9, 10, 11, 12, 6, 4]",1334,715,157307,255255
6,192200,"[9, 10, 11, 12, 6, 3]",1339,819,172385,334971
6,467200,"[9, 10, 11, 12, 6, 2]",1349,715,160737,255255
5,74200,"[9, 10, 11, 12, 4]",980,581,107390,168490
7,232200,"[9, 10, 11, 12, 6, 4, 3]",1729,868,219651,376278
5,434200,"[9, 10, 11, 12, 2]",995,611,117586,186355
5,159200,"[9, 10, 11, 12, 3]",985,688,120814,236328
4,35050,"[9, 10, 11, 0]",1050,717,180625,256686
6,199200,"[9, 10, 11, 12, 4, 3]",1375,783,173552,306153
6,474200,"[9, 10, 11, 12, 4, 2]",1385,723,167313,261003
5,65050,"[9, 10, 11, 0, 1]",1479,839,237690,351541
6,98050,"[9, 10, 11, 0, 1, 6]",1833,894,273185,399171
5,68050,"[9, 10, 11, 0, 6]",1404,808,220356,326028
6,105050,"[9, 10, 11, 0, 1, 4]",1869,861,271838,370230
7,138050,"[9, 10, 11, 0, 1, 6, 4]",2223,907,303775,410871
6,190050,"[9, 10, 11, 0, 1, 3]",1874,872,263457,379756
6,465050,"[9, 10, 11, 0, 1, 2]",1884,889,278834,394716
6,108050,"[9, 10, 11, 0, 6, 4]",1794,865,261191,373680
7,223050,"[9, 10, 11, 0, 1, 6, 3]",2228,916,296835,419070
7,498050,"[9, 10, 11, 0, 1, 6, 2]",2238,923,307080,425503
7,230050,"[9, 10, 11, 0, 1, 4, 3]",2264,883,292934,389403
7,233050,"[9, 10, 11, 0, 6, 4, 3]",2189,905,296497,409060
6,193050,"[9, 10, 11, 0, 6, 3]",1799,891,263317,396495
4,48200,"[9, 10, 11, 1]",934,680,130999,230860
6,468050,"[9, 10, 11, 0, 6, 2]",1809,859,257751,368511
5,75050,"[9, 10, 11, 0, 4]",1440,799,225666,318801
5,160050,"[9, 10, 11, 0, 3]",1445,831,226479,344865
5,435050,"[9, 10, 11, 0, 2]",1455,800,225581,319600
5,81200,"[9, 10, 11, 1, 6]",1288,813,181590,330078
6,200050,"[9, 10, 11, 0, 4, 3]",1835,858,263497,367653
6,475050,"[9, 10, 11, 0, 4, 2]",1845,856,262295,365940
8,263050,"[9, 10, 11, 0, 1, 6, 4, 3]",2618,921,323047,423660
6,121200,"[9, 10, 11, 1, 6, 4]",1678,853,225413,363378
5,88200,"[9, 10, 11, 1, 4]",1324,760,180022,288420
4,51200,"[9, 10, 11, 6]",859,554,97799,153181
6,481200,"[9, 10, 11, 1, 6, 2]",1693,898,237310,402753
6,206200,"[9, 10, 11, 1, 6, 3]",1683,877,221738,384126
7,246200,"[9, 10, 11, 1, 6, 4, 3]",2073,894,259551,399171
5,448200,"[9, 10, 11, 1, 2]",1339,843,199056,354903
6,213200,"[9, 10, 11, 1, 4, 3]",1719,823,217070,338253
5,91200,"[9, 10, 11, 6, 4]",1249,695,155204,241165
5,173200,"[9, 10, 11, 1, 3]",1329,778,174466,302253
3,22200,"[9, 10, 7]",721,567,91913,160461
4,58200,"[9, 10, 11, 4]",895,556,105133,154290
4,143200,"[9, 10, 11, 3]",900,674,118493,226801
4,418200,"[9, 10, 11, 2]",910,591,115325,174345
6,488200,"[9, 10, 11, 1, 4, 2]",1729,868,235987,376278
5,176200,"[9, 10, 11, 6, 3]",1254,811,170227,328455
6,216200,"[9, 10, 11, 6, 4, 3]",1644,862,217718,371091
5,458200,"[9, 10, 11, 4, 2]",1300,706,165263,248865
4,37200,"[9, 10, 7, 8]",1008,673,122252,226128
5,183200,"[9, 10, 11, 4, 3]",1290,773,171465,298378
6,491200,"[9, 10, 11, 6, 4, 2]",1654,777,203812,301476
5,451200,"[9, 10, 11, 6, 2]",1264,699,158624,243951
5,53200,"[9, 10, 7, 8, 12]",1093,689,124568,237016
6,70050,"[9, 10, 7, 8, 12, 0]",1638,846,232645,357435
7,100050,"[9, 10, 7, 8, 12, 0, 1]",2067,878,267887,385003
8,133050,"[9, 10, 7, 8, 12, 0, 1, 6]",2421,919,300551,421821
7,103050,"[9, 10, 7, 8, 12, 0, 6]",1992,894,268584,399171
8,140050,"[9, 10, 7, 8, 12, 0, 1, 4]",2457,883,297798,389403
6,83200,"[9, 10, 7, 8, 12, 1]",1522,779,179105,303031
8,225050,"[9, 10, 7, 8, 12, 0, 1, 3]",2462,885,282453,391170
9,173050,"[9, 10, 7, 8, 12, 0, 1, 6, 4]",2811,922,327151,424581
9,258050,"[9, 10, 7, 8, 12, 0, 1, 6, 3]",2816,923,313587,425503
7,195050,"[9, 10, 7, 8, 12, 0, 3]",2033,866,256166,374545
9,265050,"[9, 10, 7, 8, 12, 0, 1, 4, 3]",2852,890,309137,395605
8,228050,"[9, 10, 7, 8, 12, 0, 6, 3]",2387,909,290077,412686
7,470050,"[9, 10, 7, 8, 12, 0, 2]",2043,898,274873,402753
8,143050,"[9, 10, 7, 8, 12, 0, 6, 4]",2382,909,302991,412686
8,235050,"[9, 10, 7, 8, 12, 0, 4, 3]",2423,876,288938,383250
10,298050,"[9, 10, 7, 8, 12, 0, 1, 6, 4, 3]",3206,926,337204,428275
9,268050,"[9, 10, 7, 8, 12, 0, 6, 4, 3]",2777,914,319267,417241
7,116200,"[9, 10, 7, 8, 12, 1, 6]",1876,880,226142,386760
6,86200,"[9, 10, 7, 8, 12, 6]",1447,825,176016,339900
7,110050,"[9, 10, 7, 8, 12, 0, 4]",2028,868,270942,376278
7,208200,"[9, 10, 7, 8, 12, 1, 3]",1917,807,204602,325221
8,156200,"[9, 10, 7, 8, 12, 1, 6, 4]",2266,896,265019,400960
7,123200,"[9, 10, 7, 8, 12, 1, 4]",1912,821,222912,336610
8,241200,"[9, 10, 7, 8, 12, 1, 6, 3]",2271,890,249002,395605
7,483200,"[9, 10, 7, 8, 12, 1, 2]",1927,894,243267,399171
7,126200,"[9, 10, 7, 8, 12, 6, 4]",1837,874,225570,381501
8,248200,"[9, 10, 7, 8, 12, 1, 4, 3]",2307,836,243606,349030
7,211200,"[9, 10, 7, 8, 12, 6, 3]",1842,865,213330,373680
6,93200,"[9, 10, 7, 8, 12, 4]",1483,780,179749,303810
7,486200,"[9, 10, 7, 8, 12, 6, 2]",1852,907,232481,410871
9,281200,"[9, 10, 7, 8, 12, 1, 6, 4, 3]",2661,901,283436,405450
8,251200,"[9, 10, 7, 8, 12, 6, 4, 3]",2232,886,255663,392055
7,218200,"[9, 10, 7, 8, 12, 4, 3]",1878,811,212747,328455
7,493200,"[9, 10, 7, 8, 12, 4, 2]",1888,876,235811,383250
6,453200,"[9, 10, 7, 8, 12, 2]",1498,850,193522,360825
5,54050,"[9, 10, 7, 8, 0]",1553,834,230750,347361
6,178200,"[9, 10, 7, 8, 12, 3]",1488,761,165214,289180
7,117050,"[9, 10, 7, 8, 0, 1, 6]",2336,913,298955,416328
6,84050,"[9, 10, 7, 8, 0, 1]",1982,867,266155,375411
8,157050,"[9, 10, 7, 8, 0, 1, 6, 4]",2726,918,325776,420903
6,87050,"[9, 10, 7, 8, 0, 6]",1907,888,266836,393828
6,94050,"[9, 10, 7, 8, 0, 4]",1943,862,269290,371091
7,124050,"[9, 10, 7, 8, 0, 1, 4]",2372,877,296299,384126
5,67200,"[9, 10, 7, 8, 1]",1437,766,177041,292995
8,242050,"[9, 10, 7, 8, 0, 1, 6, 3]",2731,918,312021,420903
7,212050,"[9, 10, 7, 8, 0, 6, 3]",2302,904,288368,408156
7,484050,"[9, 10, 7, 8, 0, 1, 2]",2387,910,305308,413595
7,209050,"[9, 10, 7, 8, 0, 1, 3]",2377,875,280751,382375
7,127050,"[9, 10, 7, 8, 0, 6, 4]",2297,905,301472,409060
9,282050,"[9, 10, 7, 8, 0, 1, 6, 4, 3]",3121,922,335858,424581
6,179050,"[9, 10, 7, 8, 0, 3]",1948,855,254310,365085
8,249050,"[9, 10, 7, 8, 0, 1, 4, 3]",2767,884,307667,390286
8,252050,"[9, 10, 7, 8, 0, 6, 4, 3]",2692,910,317786,413595
6,454050,"[9, 10, 7, 8, 0, 2]",1958,893,273188,398278
7,487050,"[9, 10, 7, 8, 0, 6, 2]",2312,922,301872,424581
6,100200,"[9, 10, 7, 8, 1, 6]",1791,873,224232,380628
7,219050,"[9, 10, 7, 8, 0, 4, 3]",2338,870,287324,378015
7,494050,"[9, 10, 7, 8, 0, 4, 2]",2348,902,303688,406351
6,107200,"[9, 10, 7, 8, 1, 4]",1827,813,221103,330078
7,140200,"[9, 10, 7, 8, 1, 6, 4]",2181,891,263352,396495
5,70200,"[9, 10, 7, 8, 6]",1362,818,173866,334153
7,225200,"[9, 10, 7, 8, 1, 6, 3]",2186,884,247143,390286
6,192200,"[9, 10, 7, 8, 1, 3]",1832,795,202589,315615
7,232200,"[9, 10, 7, 8, 1, 4, 3]",2222,828,241847,342378
8,265200,"[9, 10, 7, 8, 1, 6, 4, 3]",2576,896,281819,400960
6,467200,"[9, 10, 7, 8, 1, 2]",1842,890,241434,395605
6,110200,"[9, 10, 7, 8, 6, 4]",1752,869,223675,377146
6,195200,"[9, 10, 7, 8, 6, 3]",1757,859,211255,368511
7,235200,"[9, 10, 7, 8, 6, 4, 3]",2147,881,253842,387640
5,77200,"[9, 10, 7, 8, 4]",1398,772,177703,297606
6,470200,"[9, 10, 7, 8, 6, 2]",1767,905,230547,409060
4,38200,"[9, 10, 7, 12]",806,588,94295,172578
5,162200,"[9, 10, 7, 8, 3]",1403,746,162973,277885
6,202200,"[9, 10, 7, 8, 4, 3]",1793,803,210775,322003
5,437200,"[9, 10, 7, 8, 2]",1413,843,191440,354903
5,55050,"[9, 10, 7, 12, 0]",1351,826,217146,340725
6,477200,"[9, 10, 7, 8, 4, 2]",1803,875,233975,382375
6,85050,"[9, 10, 7, 12, 0, 1]",1780,868,257854,376278
6,88050,"[9, 10, 7, 12, 0, 6]",1705,880,253844,386760
7,118050,"[9, 10, 7, 12, 0, 1, 6]",2134,910,291124,413595
5,68200,"[9, 10, 7, 12, 1]",1235,738,160236,271953
6,95050,"[9, 10, 7, 12, 0, 4]",1741,856,257360,365940
7,210050,"[9, 10, 7, 12, 0, 1, 3]",2175,881,275586,387640
7,125050,"[9, 10, 7, 12, 0, 1, 4]",2170,876,289031,383250
7,485050,"[9, 10, 7, 12, 0, 1, 2]",2185,909,297950,412686
8,243050,"[9, 10, 7, 12, 0, 1, 6, 3]",2529,920,307238,422740
8,158050,"[9, 10, 7, 12, 0, 1, 6, 4]",2524,916,318942,419070
8,250050,"[9, 10, 7, 12, 0, 1, 4, 3]",2565,888,303295,393828
7,213050,"[9, 10, 7, 12, 0, 6, 3]",2100,904,280569,408156
6,455050,"[9, 10, 7, 12, 0, 2]",1756,884,260706,390286
6,101200,"[9, 10, 7, 12, 1, 6]",1589,851,208088,361675
7,488050,"[9, 10, 7, 12, 0, 6, 2]",2110,916,289969,419070
6,180050,"[9, 10, 7, 12, 0, 3]",1746,858,246023,367653
7,220050,"[9, 10, 7, 12, 0, 4, 3]",2136,872,280246,379756
8,253050,"[9, 10, 7, 12, 0, 6, 4, 3]",2490,912,311154,415416
9,283050,"[9, 10, 7, 12, 0, 1, 6, 4, 3]",2919,925,331837,427350
7,128050,"[9, 10, 7, 12, 0, 6, 4]",2095,900,290106,404550
7,495050,"[9, 10, 7, 12, 0, 4, 2]",2146,893,292676,398278
7,141200,"[9, 10, 7, 12, 1, 6, 4]",1979,875,248732,382375
6,108200,"[9, 10, 7, 12, 1, 4]",1625,792,205868,313236
7,226200,"[9, 10, 7, 12, 1, 6, 3]",1984,882,237525,388521
5,71200,"[9, 10, 7, 12, 6]",1160,745,146721,277140
7,233200,"[9, 10, 7, 12, 1, 4, 3]",2020,829,232964,343206
8,266200,"[9, 10, 7, 12, 1, 6, 4, 3]",2374,898,273426,402753
6,193200,"[9, 10, 7, 12, 1, 3]",1630,792,192440,313236
6,468200,"[9, 10, 7, 12, 1, 2]",1640,876,226567,383250
6,111200,"[9, 10, 7, 12, 6, 4]",1550,824,198954,339076
6,196200,"[9, 10, 7, 12, 6, 3]",1555,840,195817,352380
7,236200,"[9, 10, 7, 12, 6, 4, 3]",1945,876,240250,383250
4,39050,"[9, 10, 7, 0]",1266,814,215212,330891
6,471200,"[9, 10, 7, 12, 6, 2]",1565,856,205602,365940
5,78200,"[9, 10, 7, 12, 4]",1196,717,152227,256686
5,69050,"[9, 10, 7, 0, 1]",1695,857,256093,366796
5,163200,"[9, 10, 7, 12, 3]",1201,726,146892,263175
6,203200,"[9, 10, 7, 12, 4, 3]",1591,796,196591,316410
5,438200,"[9, 10, 7, 12, 2]",1211,787,165750,309291
6,478200,"[9, 10, 7, 12, 4, 2]",1601,834,210415,347361
6,102050,"[9, 10, 7, 0, 1, 6]",2049,904,289499,408156
5,72050,"[9, 10, 7, 0, 6]",1620,874,252057,381501
6,109050,"[9, 10, 7, 0, 1, 4]",2085,870,287503,378015
7,142050,"[9, 10, 7, 0, 1, 6, 4]",2439,912,317538,415416
6,469050,"[9, 10, 7, 0, 1, 2]",2100,905,296398,409060
6,194050,"[9, 10, 7, 0, 1, 3]",2090,871,273856,378885
6,112050,"[9, 10, 7, 0, 6, 4]",2010,896,288548,400960
6,197050,"[9, 10, 7, 0, 6, 3]",2015,899,278825,403651
7,227050,"[9, 10, 7, 0, 1, 6, 3]",2444,915,305644,418155
7,234050,"[9, 10, 7, 0, 1, 4, 3]",2480,882,301797,388521
8,267050,"[9, 10, 7, 0, 1, 6, 4, 3]",2834,921,330463,423660
7,237050,"[9, 10, 7, 0, 6, 4, 3]",2405,908,309638,411778
4,52200,"[9, 10, 7, 1]",1150,724,158126,261726
5,79050,"[9, 10, 7, 0, 4]",1656,850,255669,360825
6,472050,"[9, 10, 7, 0, 6, 2]",2025,914,288378,417241
5,164050,"[9, 10, 7, 0, 3]",1661,847,244132,358281
5,85200,"[9, 10, 7, 1, 6]",1504,843,206132,354903
5,439050,"[9, 10, 7, 0, 2]",1671,879,258984,385881
6,479050,"[9, 10, 7, 0, 4, 2]",2061,892,291175,397386
6,204050,"[9, 10, 7, 0, 4, 3]",2051,866,278597,374545
6,125200,"[9, 10, 7, 1, 6, 4]",1894,869,247019,377146
5,92200,"[9, 10, 7, 1, 4]",1540,783,204013,306153
5,177200,"[9, 10, 7, 1, 3]",1545,780,190393,303810
7,250200,"[9, 10, 7, 1, 6, 4, 3]",2289,893,271775,398278
6,210200,"[9, 10, 7, 1, 6, 3]",1899,876,235632,383250
5,452200,"[9, 10, 7, 1, 2]",1555,872,224690,379756
4,55200,"[9, 10, 7, 6]",1075,733,144505,268278
6,217200,"[9, 10, 7, 1, 4, 3]",1935,821,231171,336610
6,485200,"[9, 10, 7, 1, 6, 2]",1909,918,260486,420903
5,95200,"[9, 10, 7, 6, 4]",1465,814,196993,330891
6,492200,"[9, 10, 7, 1, 4, 2]",1945,885,258615,391170
3,25200,"[9, 10, 8]",670,521,76322,135460
4,62200,"[9, 10, 7, 4]",1111,704,150115,247456
6,220200,"[9, 10, 7, 6, 4, 3]",1860,870,238381,378015
