subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,214266,"[9, 2, 0, 1, 8]",12982,3961,7252268,7842780
4,133300,"[9, 2, 0, 3]",11254,4030,7487566,8118435
5,214566,"[9, 2, 0, 3, 8]",13603,4060,7576405,8239770
4,164566,"[9, 2, 0, 8]",10913,3938,7196601,7751953
3,86000,"[9, 2, 1]",7306,3398,5365272,5771503
4,136000,"[9, 2, 1, 3]",9996,3677,6158077,6758326
5,217266,"[9, 2, 1, 3, 8]",12345,3740,6342150,6991930
4,167266,"[9, 2, 1, 8]",9655,3530,5705707,6228685
3,86300,"[9, 2, 3]",7927,3635,6059001,6604795
4,167566,"[9, 2, 3, 8]",10276,3712,6273717,6887616
3,117566,"[9, 2, 8]",7586,3470,5571054,6018715
2,50300,"[9, 10]",2199,2199,2416701,2416701
3,97300,"[9, 10, 0]",5526,3492,5881941,6095286
4,147000,"[9, 10, 0, 1]",7595,3556,6020665,6320790
5,197000,"[9, 10, 0, 1, 3]",10285,3749,6574112,7025626
6,278266,"[9, 10, 0, 1, 3, 8]",12634,3800,6712820,7218100
5,228266,"[9, 10, 0, 1, 8]",9944,3637,6227737,6612066
4,147300,"[9, 10, 0, 3]",8216,3717,6499876,6906186
5,228566,"[9, 10, 0, 3, 8]",10565,3777,6657420,7130976
4,178566,"[9, 10, 0, 8]",7875,3593,6128859,6453028
3,100000,"[9, 10, 1]",4268,2496,2986941,3113760
4,150000,"[9, 10, 1, 3]",6958,3047,4359580,4640581
5,231266,"[9, 10, 1, 3, 8]",9307,3205,4750275,5134410
4,181266,"[9, 10, 1, 8]",6617,2816,3712398,3963520
3,100300,"[9, 10, 3]",4889,2939,4133131,4317391
4,181566,"[9, 10, 3, 8]",7238,3147,4619797,4950231
3,131566,"[9, 10, 8]",4548,2690,3449274,3616705
2,53300,"[9, 0]",5526,3492,5881941,6095286
3,103000,"[9, 0, 1]",7595,3556,6020665,6320790
4,153000,"[9, 0, 1, 3]",10285,3749,6574112,7025626
5,234266,"[9, 0, 1, 3, 8]",12634,3800,6712820,7218100
4,184266,"[9, 0, 1, 8]",9944,3637,6227737,6612066
3,103300,"[9, 0, 3]",8216,3717,6499876,6906186
4,184566,"[9, 0, 3, 8]",10565,3777,6657420,7130976
3,134566,"[9, 0, 8]",7875,3593,6128859,6453028
2,56000,"[9, 1]",4268,2496,2986941,3113760
3,106000,"[9, 1, 3]",6958,3047,4359580,4640581
4,187266,"[9, 1, 3, 8]",9307,3205,4750275,5134410
3,137266,"[9, 1, 8]",6617,2816,3712398,3963520
2,56300,"[9, 3]",4889,2939,4133131,4317391
3,137566,"[9, 3, 8]",7238,3147,4619797,4950231
2,87566,"[9, 8]",4548,2690,3449274,3616705
1,11200,[5],2354,2354,2769481,2769481
2,22494,"[5, 7]",4739,2779,3692581,3860031
3,34844,"[5, 7, 6]",7119,3058,4343206,4674153
4,58844,"[5, 7, 6, 4]",9673,3361,5120056,5646480
5,88844,"[5, 7, 6, 4, 2]",12711,3774,6454565,7119651
6,132844,"[5, 7, 6, 4, 2, 10]",12711,3774,6454565,7119651
7,179844,"[5, 7, 6, 4, 2, 10, 0]",16038,4065,7612395,8260080
8,229544,"[5, 7, 6, 4, 2, 10, 0, 1]",18107,4077,7643631,8308926
9,279544,"[5, 7, 6, 4, 2, 10, 0, 1, 3]",20797,4152,7903435,8617476
10,360810,"[5, 7, 6, 4, 2, 10, 0, 1, 3, 8]",23146,4164,7946595,8667366
9,310810,"[5, 7, 6, 4, 2, 10, 0, 1, 8]",20456,4095,7702446,8382465
8,229844,"[5, 7, 6, 4, 2, 10, 0, 3]",18728,4146,7885516,8592585
9,311110,"[5, 7, 6, 4, 2, 10, 0, 3, 8]",21077,4158,7929211,8642403
8,261110,"[5, 7, 6, 4, 2, 10, 0, 8]",18387,4083,7672119,8333403
7,182544,"[5, 7, 6, 4, 2, 10, 1]",14780,3797,6512029,7206706
8,232544,"[5, 7, 6, 4, 2, 10, 1, 3]",17470,3923,6928411,7693003
9,313810,"[5, 7, 6, 4, 2, 10, 1, 3, 8]",19819,3949,7015995,7795326
8,263810,"[5, 7, 6, 4, 2, 10, 1, 8]",17129,3833,6629082,7344028
7,182844,"[5, 7, 6, 4, 2, 10, 3]",15401,3910,6892788,7642095
8,264110,"[5, 7, 6, 4, 2, 10, 3, 8]",17750,3938,6985476,7751953
7,214110,"[5, 7, 6, 4, 2, 10, 8]",15060,3813,6579199,7267578
6,135844,"[5, 7, 6, 4, 2, 0]",16038,4065,7612395,8260080
7,185544,"[5, 7, 6, 4, 2, 0, 1]",18107,4077,7643631,8308926
8,235544,"[5, 7, 6, 4, 2, 0, 1, 3]",20797,4152,7903435,8617476
9,316810,"[5, 7, 6, 4, 2, 0, 1, 3, 8]",23146,4164,7946595,8667366
8,266810,"[5, 7, 6, 4, 2, 0, 1, 8]",20456,4095,7702446,8382465
7,185844,"[5, 7, 6, 4, 2, 0, 3]",18728,4146,7885516,8592585
8,267110,"[5, 7, 6, 4, 2, 0, 3, 8]",21077,4158,7929211,8642403
7,217110,"[5, 7, 6, 4, 2, 0, 8]",18387,4083,7672119,8333403
6,138544,"[5, 7, 6, 4, 2, 1]",14780,3797,6512029,7206706
7,188544,"[5, 7, 6, 4, 2, 1, 3]",17470,3923,6928411,7693003
8,269810,"[5, 7, 6, 4, 2, 1, 3, 8]",19819,3949,7015995,7795326
7,219810,"[5, 7, 6, 4, 2, 1, 8]",17129,3833,6629082,7344028
6,138844,"[5, 7, 6, 4, 2, 3]",15401,3910,6892788,7642095
7,220110,"[5, 7, 6, 4, 2, 3, 8]",17750,3938,6985476,7751953
6,170110,"[5, 7, 6, 4, 2, 8]",15060,3813,6579199,7267578
5,102844,"[5, 7, 6, 4, 10]",9673,3361,5120056,5646480
6,149844,"[5, 7, 6, 4, 10, 0]",13000,3851,6848335,7413175
7,199544,"[5, 7, 6, 4, 10, 0, 1]",15069,3872,6899906,7494256
8,249544,"[5, 7, 6, 4, 10, 0, 1, 3]",17759,3980,7244451,7918210
9,330810,"[5, 7, 6, 4, 10, 0, 1, 3, 8]",20108,4003,7316294,8010003
8,280810,"[5, 7, 6, 4, 10, 0, 1, 8]",17418,3902,6990599,7610851
7,199844,"[5, 7, 6, 4, 10, 0, 3]",15690,3967,7210556,7866561
8,281110,"[5, 7, 6, 4, 10, 0, 3, 8]",18039,3990,7283662,7958055
7,231110,"[5, 7, 6, 4, 10, 0, 8]",15349,3882,6942556,7533021
6,152544,"[5, 7, 6, 4, 10, 1]",11742,3406,5225165,5798715
7,202544,"[5, 7, 6, 4, 10, 1, 3]",14432,3605,5825960,6496210
8,283810,"[5, 7, 6, 4, 10, 1, 3, 8]",16781,3660,5986516,6695970
7,233810,"[5, 7, 6, 4, 10, 1, 8]",14091,3479,5434150,6049981
6,152844,"[5, 7, 6, 4, 10, 3]",12363,3572,5748517,6377806
7,234110,"[5, 7, 6, 4, 10, 3, 8]",14712,3633,5922854,6597528
6,184110,"[5, 7, 6, 4, 10, 8]",12022,3442,5347790,5921961
5,105844,"[5, 7, 6, 4, 0]",13000,3851,6848335,7413175
6,155544,"[5, 7, 6, 4, 0, 1]",15069,3872,6899906,7494256
7,205544,"[5, 7, 6, 4, 0, 1, 3]",17759,3980,7244451,7918210
8,286810,"[5, 7, 6, 4, 0, 1, 3, 8]",20108,4003,7316294,8010003
7,236810,"[5, 7, 6, 4, 0, 1, 8]",17418,3902,6990599,7610851
6,155844,"[5, 7, 6, 4, 0, 3]",15690,3967,7210556,7866561
7,237110,"[5, 7, 6, 4, 0, 3, 8]",18039,3990,7283662,7958055
6,187110,"[5, 7, 6, 4, 0, 8]",15349,3882,6942556,7533021
5,108544,"[5, 7, 6, 4, 1]",11742,3406,5225165,5798715
6,158544,"[5, 7, 6, 4, 1, 3]",14432,3605,5825960,6496210
7,239810,"[5, 7, 6, 4, 1, 3, 8]",16781,3660,5986516,6695970
6,189810,"[5, 7, 6, 4, 1, 8]",14091,3479,5434150,6049981
5,108844,"[5, 7, 6, 4, 3]",12363,3572,5748517,6377806
6,190110,"[5, 7, 6, 4, 3, 8]",14712,3633,5922854,6597528
5,140110,"[5, 7, 6, 4, 8]",12022,3442,5347790,5921961
4,64844,"[5, 7, 6, 2]",10157,3619,6003853,6546771
5,108844,"[5, 7, 6, 2, 10]",10157,3619,6003853,6546771
6,155844,"[5, 7, 6, 2, 10, 0]",13484,4004,7407584,8014006
7,205544,"[5, 7, 6, 2, 10, 0, 1]",15553,4018,7443292,8070153
8,255544,"[5, 7, 6, 2, 10, 0, 1, 3]",18243,4105,7736356,8423460
9,336810,"[5, 7, 6, 2, 10, 0, 1, 3, 8]",20592,4120,7787421,8485140
8,286810,"[5, 7, 6, 2, 10, 0, 1, 8]",17902,4039,7511010,8154741
7,205844,"[5, 7, 6, 2, 10, 0, 3]",16174,4098,7716134,8394753
8,287110,"[5, 7, 6, 2, 10, 0, 3, 8]",18523,4113,7767837,8456328
7,237110,"[5, 7, 6, 2, 10, 0, 8]",15833,4026,7478156,8102325
6,158544,"[5, 7, 6, 2, 10, 1]",12226,3648,6074831,6652128
7,208544,"[5, 7, 6, 2, 10, 1, 3]",14916,3808,6579763,7248528
8,289810,"[5, 7, 6, 2, 10, 1, 3, 8]",17265,3840,6684092,7370880
7,239810,"[5, 7, 6, 2, 10, 1, 8]",14575,3693,6217684,6817278
6,158844,"[5, 7, 6, 2, 10, 3]",12847,3792,6537498,7187736
7,240110,"[5, 7, 6, 2, 10, 3, 8]",15196,3826,6647370,7317225
6,190110,"[5, 7, 6, 2, 10, 8]",12506,3668,6157158,6725278
5,111844,"[5, 7, 6, 2, 0]",13484,4004,7407584,8014006
6,161544,"[5, 7, 6, 2, 0, 1]",15553,4018,7443292,8070153
7,211544,"[5, 7, 6, 2, 0, 1, 3]",18243,4105,7736356,8423460
8,292810,"[5, 7, 6, 2, 0, 1, 3, 8]",20592,4120,7787421,8485140
7,242810,"[5, 7, 6, 2, 0, 1, 8]",17902,4039,7511010,8154741
6,161844,"[5, 7, 6, 2, 0, 3]",16174,4098,7716134,8394753
7,243110,"[5, 7, 6, 2, 0, 3, 8]",18523,4113,7767837,8456328
6,193110,"[5, 7, 6, 2, 0, 8]",15833,4026,7478156,8102325
5,114544,"[5, 7, 6, 2, 1]",12226,3648,6074831,6652128
6,164544,"[5, 7, 6, 2, 1, 3]",14916,3808,6579763,7248528
7,245810,"[5, 7, 6, 2, 1, 3, 8]",17265,3840,6684092,7370880
6,195810,"[5, 7, 6, 2, 1, 8]",14575,3693,6217684,6817278
5,114844,"[5, 7, 6, 2, 3]",12847,3792,6537498,7187736
6,196110,"[5, 7, 6, 2, 3, 8]",15196,3826,6647370,7317225
5,146110,"[5, 7, 6, 2, 8]",12506,3668,6157158,6725278
4,78844,"[5, 7, 6, 10]",7119,3058,4343206,4674153
5,125844,"[5, 7, 6, 10, 0]",10446,3738,6517601,6984453
6,175544,"[5, 7, 6, 10, 0, 1]",12515,3762,6576029,7074441
7,225544,"[5, 7, 6, 10, 0, 1, 3]",15205,3887,6967371,7552441
8,306810,"[5, 7, 6, 10, 0, 1, 3, 8]",17554,3915,7051658,7661655
7,256810,"[5, 7, 6, 10, 0, 1, 8]",14864,3797,6680898,7206706
6,175844,"[5, 7, 6, 10, 0, 3]",13136,3873,6930713,7498128
7,257110,"[5, 7, 6, 10, 0, 3, 8]",15485,3901,7016493,7606950
6,207110,"[5, 7, 6, 10, 0, 8]",12795,3775,6628146,7123425
5,128544,"[5, 7, 6, 10, 1]",9188,3119,4480690,4862521
6,178544,"[5, 7, 6, 10, 1, 3]",11878,3393,5255296,5754528
7,259810,"[5, 7, 6, 10, 1, 3, 8]",14227,3463,5451852,5994453
6,209810,"[5, 7, 6, 10, 1, 8]",11537,3215,4746020,5166505
5,128844,"[5, 7, 6, 10, 3]",9809,3356,5168468,5629690
6,210110,"[5, 7, 6, 10, 3, 8]",12158,3433,5381288,5891028
5,160110,"[5, 7, 6, 10, 8]",9468,3169,4640783,5019696
4,81844,"[5, 7, 6, 0]",10446,3738,6517601,6984453
5,131544,"[5, 7, 6, 0, 1]",12515,3762,6576029,7074441
6,181544,"[5, 7, 6, 0, 1, 3]",15205,3887,6967371,7552441
7,262810,"[5, 7, 6, 0, 1, 3, 8]",17554,3915,7051658,7661655
6,212810,"[5, 7, 6, 0, 1, 8]",14864,3797,6680898,7206706
5,131844,"[5, 7, 6, 0, 3]",13136,3873,6930713,7498128
6,213110,"[5, 7, 6, 0, 3, 8]",15485,3901,7016493,7606950
5,163110,"[5, 7, 6, 0, 8]",12795,3775,6628146,7123425
4,84544,"[5, 7, 6, 1]",9188,3119,4480690,4862521
5,134544,"[5, 7, 6, 1, 3]",11878,3393,5255296,5754528
6,215810,"[5, 7, 6, 1, 3, 8]",14227,3463,5451852,5994453
5,165810,"[5, 7, 6, 1, 8]",11537,3215,4746020,5166505
4,84844,"[5, 7, 6, 3]",9809,3356,5168468,5629690
5,166110,"[5, 7, 6, 3, 8]",12158,3433,5381288,5891028
4,116110,"[5, 7, 6, 8]",9468,3169,4640783,5019696
3,46494,"[5, 7, 4]",7293,3185,4672964,5070520
4,76494,"[5, 7, 4, 2]",10331,3690,6207199,6806205
5,120494,"[5, 7, 4, 2, 10]",10331,3690,6207199,6806205
6,167494,"[5, 7, 4, 2, 10, 0]",13658,4022,7484390,8086231
7,217194,"[5, 7, 4, 2, 10, 0, 1]",15727,4038,7524279,8150703
8,267194,"[5, 7, 4, 2, 10, 0, 1, 3]",18417,4126,7818392,8509875
9,348460,"[5, 7, 4, 2, 10, 0, 1, 3, 8]",20766,4141,7870118,8571870
8,298460,"[5, 7, 4, 2, 10, 0, 1, 8]",18076,4064,7602204,8256016
7,217494,"[5, 7, 4, 2, 10, 0, 3]",16348,4119,7797588,8481021
8,298760,"[5, 7, 4, 2, 10, 0, 3, 8]",18697,4134,7850115,8542911
7,248760,"[5, 7, 4, 2, 10, 0, 8]",16007,4048,7563616,8191128
6,170194,"[5, 7, 4, 2, 10, 1]",12400,3720,6280318,6917340
7,220194,"[5, 7, 4, 2, 10, 1, 3]",15090,3877,6777368,7513626
8,301460,"[5, 7, 4, 2, 10, 1, 3, 8]",17439,3909,6882254,7638186
7,251460,"[5, 7, 4, 2, 10, 1, 8]",14749,3778,6447226,7134753
6,170494,"[5, 7, 4, 2, 10, 3]",13021,3861,6734464,7451730
7,251760,"[5, 7, 4, 2, 10, 3, 8]",15370,3896,6846831,7587460
6,201760,"[5, 7, 4, 2, 10, 8]",12680,3753,6386095,7040628
5,123494,"[5, 7, 4, 2, 0]",13658,4022,7484390,8086231
6,173194,"[5, 7, 4, 2, 0, 1]",15727,4038,7524279,8150703
7,223194,"[5, 7, 4, 2, 0, 1, 3]",18417,4126,7818392,8509875
8,304460,"[5, 7, 4, 2, 0, 1, 3, 8]",20766,4141,7870118,8571870
7,254460,"[5, 7, 4, 2, 0, 1, 8]",18076,4064,7602204,8256016
6,173494,"[5, 7, 4, 2, 0, 3]",16348,4119,7797588,8481021
7,254760,"[5, 7, 4, 2, 0, 3, 8]",18697,4134,7850115,8542911
6,204760,"[5, 7, 4, 2, 0, 8]",16007,4048,7563616,8191128
5,126194,"[5, 7, 4, 2, 1]",12400,3720,6280318,6917340
6,176194,"[5, 7, 4, 2, 1, 3]",15090,3877,6777368,7513626
7,257460,"[5, 7, 4, 2, 1, 3, 8]",17439,3909,6882254,7638186
6,207460,"[5, 7, 4, 2, 1, 8]",14749,3778,6447226,7134753
5,126494,"[5, 7, 4, 2, 3]",13021,3861,6734464,7451730
6,207760,"[5, 7, 4, 2, 3, 8]",15370,3896,6846831,7587460
5,157760,"[5, 7, 4, 2, 8]",12680,3753,6386095,7040628
4,90494,"[5, 7, 4, 10]",7293,3185,4672964,5070520
5,137494,"[5, 7, 4, 10, 0]",10620,3790,6674555,7180155
6,187194,"[5, 7, 4, 10, 0, 1]",12689,3821,6745617,7298110
7,237194,"[5, 7, 4, 10, 0, 1, 3]",15379,3944,7131051,7775596
8,318460,"[5, 7, 4, 10, 0, 1, 3, 8]",17728,3973,7217838,7890378
7,268460,"[5, 7, 4, 10, 0, 1, 8]",15038,3863,6864020,7459453
6,187494,"[5, 7, 4, 10, 0, 3]",13310,3926,7086974,7704775
7,268760,"[5, 7, 4, 10, 0, 3, 8]",15659,3957,7178688,7826946
6,218760,"[5, 7, 4, 10, 0, 8]",12969,3835,6800316,7351695
5,140194,"[5, 7, 4, 10, 1]",9362,3251,4819119,5282875
6,190194,"[5, 7, 4, 10, 1, 3]",12052,3513,5565969,6168828
7,271460,"[5, 7, 4, 10, 1, 3, 8]",14401,3585,5766339,6424320
6,221460,"[5, 7, 4, 10, 1, 8]",11711,3363,5112511,5653203
5,140494,"[5, 7, 4, 10, 3]",9983,3469,5466489,6015246
6,221760,"[5, 7, 4, 10, 3, 8]",12332,3553,5691629,6310128
5,171760,"[5, 7, 4, 10, 8]",9642,3314,5001590,5489641
4,93494,"[5, 7, 4, 0]",10620,3790,6674555,7180155
5,143194,"[5, 7, 4, 0, 1]",12689,3821,6745617,7298110
6,193194,"[5, 7, 4, 0, 1, 3]",15379,3944,7131051,7775596
7,274460,"[5, 7, 4, 0, 1, 3, 8]",17728,3973,7217838,7890378
6,224460,"[5, 7, 4, 0, 1, 8]",15038,3863,6864020,7459453
5,143494,"[5, 7, 4, 0, 3]",13310,3926,7086974,7704775
6,224760,"[5, 7, 4, 0, 3, 8]",15659,3957,7178688,7826946
5,174760,"[5, 7, 4, 0, 8]",12969,3835,6800316,7351695
4,96194,"[5, 7, 4, 1]",9362,3251,4819119,5282875
5,146194,"[5, 7, 4, 1, 3]",12052,3513,5565969,6168828
6,227460,"[5, 7, 4, 1, 3, 8]",14401,3585,5766339,6424320
5,177460,"[5, 7, 4, 1, 8]",11711,3363,5112511,5653203
4,96494,"[5, 7, 4, 3]",9983,3469,5466489,6015246
5,177760,"[5, 7, 4, 3, 8]",12332,3553,5691629,6310128
4,127760,"[5, 7, 4, 8]",9642,3314,5001590,5489641
3,52494,"[5, 7, 2]",7777,3488,5655930,6081328
4,96494,"[5, 7, 2, 10]",7777,3488,5655930,6081328
5,143494,"[5, 7, 2, 10, 0]",11104,3948,7249018,7791378
6,193194,"[5, 7, 2, 10, 0, 1]",13173,3968,7297122,7870528
7,243194,"[5, 7, 2, 10, 0, 1, 3]",15863,4073,7636035,8292628
8,324460,"[5, 7, 2, 10, 0, 1, 3, 8]",18212,4094,7701461,8378371
7,274460,"[5, 7, 2, 10, 0, 1, 8]",15522,4003,7395673,8010003
6,193494,"[5, 7, 2, 10, 0, 3]",13794,4064,7611003,8256016
7,274760,"[5, 7, 2, 10, 0, 3, 8]",16143,4085,7677379,8341570
6,224760,"[5, 7, 2, 10, 0, 8]",13453,3985,7352542,7938120
5,146194,"[5, 7, 2, 10, 1]",9846,3530,5753735,6228685
6,196194,"[5, 7, 2, 10, 1, 3]",12536,3742,6383084,6999411
7,277460,"[5, 7, 2, 10, 1, 3, 8]",14885,3786,6516729,7165005
6,227460,"[5, 7, 2, 10, 1, 8]",12195,3615,5981144,6532305
5,146494,"[5, 7, 2, 10, 3]",10467,3721,6329661,6921060
6,227760,"[5, 7, 2, 10, 3, 8]",12816,3769,6473062,7100796
5,177760,"[5, 7, 2, 10, 8]",10126,3583,5905128,6417153
4,99494,"[5, 7, 2, 0]",11104,3948,7249018,7791378
5,149194,"[5, 7, 2, 0, 1]",13173,3968,7297122,7870528
6,199194,"[5, 7, 2, 0, 1, 3]",15863,4073,7636035,8292628
7,280460,"[5, 7, 2, 0, 1, 3, 8]",18212,4094,7701461,8378371
6,230460,"[5, 7, 2, 0, 1, 8]",15522,4003,7395673,8010003
5,149494,"[5, 7, 2, 0, 3]",13794,4064,7611003,8256016
6,230760,"[5, 7, 2, 0, 3, 8]",16143,4085,7677379,8341570
5,180760,"[5, 7, 2, 0, 8]",13453,3985,7352542,7938120
4,102194,"[5, 7, 2, 1]",9846,3530,5753735,6228685
5,152194,"[5, 7, 2, 1, 3]",12536,3742,6383084,6999411
6,233460,"[5, 7, 2, 1, 3, 8]",14885,3786,6516729,7165005
5,183460,"[5, 7, 2, 1, 8]",12195,3615,5981144,6532305
4,102494,"[5, 7, 2, 3]",10467,3721,6329661,6921060
5,183760,"[5, 7, 2, 3, 8]",12816,3769,6473062,7100796
4,133760,"[5, 7, 2, 8]",10126,3583,5905128,6417153
3,66494,"[5, 7, 10]",4739,2779,3692581,3860031
4,113494,"[5, 7, 10, 0]",8066,3649,6284686,6655776
5,163194,"[5, 7, 10, 0, 1]",10135,3687,6369855,6795141
6,213194,"[5, 7, 10, 0, 1, 3]",12825,3840,6828079,7370880
7,294460,"[5, 7, 10, 0, 1, 3, 8]",15174,3878,6935007,7517503
6,244460,"[5, 7, 10, 0, 1, 8]",12484,3745,6522936,7010640
5,163494,"[5, 7, 10, 0, 3]",10756,3818,6775923,7286653
6,244760,"[5, 7, 10, 0, 3, 8]",13105,3858,6888080,7440153
5,194760,"[5, 7, 10, 0, 8]",10415,3712,6449053,6887616
4,116194,"[5, 7, 10, 1]",6808,2876,3897751,4134250
5,166194,"[5, 7, 10, 1, 3]",9498,3259,4907431,5308911
6,247460,"[5, 7, 10, 1, 3, 8]",11847,3359,5168399,5639761
5,197460,"[5, 7, 10, 1, 8]",9157,3049,4317151,4646676
4,116494,"[5, 7, 10, 3]",7429,3204,4786306,5131206
5,197760,"[5, 7, 10, 3, 8]",9778,3320,5079636,5509540
4,147760,"[5, 7, 10, 8]",7088,2982,4171108,4444671
3,69494,"[5, 7, 0]",8066,3649,6284686,6655776
4,119194,"[5, 7, 0, 1]",10135,3687,6369855,6795141
5,169194,"[5, 7, 0, 1, 3]",12825,3840,6828079,7370880
6,250460,"[5, 7, 0, 1, 3, 8]",15174,3878,6935007,7517503
5,200460,"[5, 7, 0, 1, 8]",12484,3745,6522936,7010640
4,119494,"[5, 7, 0, 3]",10756,3818,6775923,7286653
5,200760,"[5, 7, 0, 3, 8]",13105,3858,6888080,7440153
4,150760,"[5, 7, 0, 8]",10415,3712,6449053,6887616
3,72194,"[5, 7, 1]",6808,2876,3897751,4134250
4,122194,"[5, 7, 1, 3]",9498,3259,4907431,5308911
5,203460,"[5, 7, 1, 3, 8]",11847,3359,5168399,5639761
4,153460,"[5, 7, 1, 8]",9157,3049,4317151,4646676
3,72494,"[5, 7, 3]",7429,3204,4786306,5131206
4,153760,"[5, 7, 3, 8]",9778,3320,5079636,5509540
3,103760,"[5, 7, 8]",7088,2982,4171108,4444671
2,23550,"[5, 6]",4734,2778,3688501,3857253
3,47550,"[5, 6, 4]",7288,3174,4653284,5035551
4,77550,"[5, 6, 4, 2]",10326,3708,6251098,6872778
5,121550,"[5, 6, 4, 2, 10]",10326,3708,6251098,6872778
6,168550,"[5, 6, 4, 2, 10, 0]",13653,4023,7480557,8090253
7,218250,"[5, 6, 4, 2, 10, 0, 1]",15722,4037,7516308,8146666
8,268250,"[5, 6, 4, 2, 10, 0, 1, 3]",18412,4124,7805974,8501626
9,349516,"[5, 6, 4, 2, 10, 0, 1, 3, 8]",20761,4139,7856962,8563591
8,299516,"[5, 6, 4, 2, 10, 0, 1, 8]",18071,4058,7583389,8231653
7,218550,"[5, 6, 4, 2, 10, 0, 3]",16343,4117,7785495,8472786
8,299816,"[5, 6, 4, 2, 10, 0, 3, 8]",18692,4132,7837330,8534646
7,249816,"[5, 6, 4, 2, 10, 0, 8]",16002,4044,7548880,8174946
6,171250,"[5, 6, 4, 2, 10, 1]",12395,3734,6316320,6969511
7,221250,"[5, 6, 4, 2, 10, 1, 3]",15085,3876,6775947,7509750
8,302516,"[5, 6, 4, 2, 10, 1, 3, 8]",17434,3910,6882578,7642095
7,252516,"[5, 6, 4, 2, 10, 1, 8]",14744,3778,6454321,7134753
6,171550,"[5, 6, 4, 2, 10, 3]",13016,3861,6735340,7451730
7,252816,"[5, 6, 4, 2, 10, 3, 8]",15365,3897,6847524,7591356
6,202816,"[5, 6, 4, 2, 10, 8]",12675,3755,6397384,7048135
5,124550,"[5, 6, 4, 2, 0]",13653,4023,7480557,8090253
6,174250,"[5, 6, 4, 2, 0, 1]",15722,4037,7516308,8146666
7,224250,"[5, 6, 4, 2, 0, 1, 3]",18412,4124,7805974,8501626
8,305516,"[5, 6, 4, 2, 0, 1, 3, 8]",20761,4139,7856962,8563591
7,255516,"[5, 6, 4, 2, 0, 1, 8]",18071,4058,7583389,8231653
6,174550,"[5, 6, 4, 2, 0, 3]",16343,4117,7785495,8472786
7,255816,"[5, 6, 4, 2, 0, 3, 8]",18692,4132,7837330,8534646
6,205816,"[5, 6, 4, 2, 0, 8]",16002,4044,7548880,8174946
5,127250,"[5, 6, 4, 2, 1]",12395,3734,6316320,6969511
6,177250,"[5, 6, 4, 2, 1, 3]",15085,3876,6775947,7509750
7,258516,"[5, 6, 4, 2, 1, 3, 8]",17434,3910,6882578,7642095
6,208516,"[5, 6, 4, 2, 1, 8]",14744,3778,6454321,7134753
5,127550,"[5, 6, 4, 2, 3]",13016,3861,6735340,7451730
6,208816,"[5, 6, 4, 2, 3, 8]",15365,3897,6847524,7591356
5,158816,"[5, 6, 4, 2, 8]",12675,3755,6397384,7048135
4,91550,"[5, 6, 4, 10]",7288,3174,4653284,5035551
5,138550,"[5, 6, 4, 10, 0]",10615,3751,6585511,7033125
6,188250,"[5, 6, 4, 10, 0, 1]",12684,3779,6650830,7138531
7,238250,"[5, 6, 4, 10, 0, 1, 3]",15374,3906,7041191,7626465
8,319516,"[5, 6, 4, 10, 0, 1, 3, 8]",17723,3939,7134779,7755891
7,269516,"[5, 6, 4, 10, 0, 1, 8]",15033,3820,6765989,7294290
6,188550,"[5, 6, 4, 10, 0, 3]",13305,3888,6997441,7556328
7,269816,"[5, 6, 4, 10, 0, 3, 8]",15654,3924,7097807,7696926
6,219816,"[5, 6, 4, 10, 0, 8]",12964,3796,6709819,7202910
5,141250,"[5, 6, 4, 10, 1]",9357,3235,4789979,5230995
6,191250,"[5, 6, 4, 10, 1, 3]",12047,3474,5485401,6032601
7,272516,"[5, 6, 4, 10, 1, 3, 8]",14396,3550,5691270,6299475
6,222516,"[5, 6, 4, 10, 1, 8]",11706,3336,5060716,5562780
5,141550,"[5, 6, 4, 10, 3]",9978,3433,5391641,5891028
6,222816,"[5, 6, 4, 10, 3, 8]",12327,3518,5617247,6186403
5,172816,"[5, 6, 4, 10, 8]",9637,3288,4952639,5403828
4,94550,"[5, 6, 4, 0]",10615,3751,6585511,7033125
5,144250,"[5, 6, 4, 0, 1]",12684,3779,6650830,7138531
6,194250,"[5, 6, 4, 0, 1, 3]",15374,3906,7041191,7626465
7,275516,"[5, 6, 4, 0, 1, 3, 8]",17723,3939,7134779,7755891
6,225516,"[5, 6, 4, 0, 1, 8]",15033,3820,6765989,7294290
5,144550,"[5, 6, 4, 0, 3]",13305,3888,6997441,7556328
6,225816,"[5, 6, 4, 0, 3, 8]",15654,3924,7097807,7696926
5,175816,"[5, 6, 4, 0, 8]",12964,3796,6709819,7202910
4,97250,"[5, 6, 4, 1]",9357,3235,4789979,5230995
5,147250,"[5, 6, 4, 1, 3]",12047,3474,5485401,6032601
6,228516,"[5, 6, 4, 1, 3, 8]",14396,3550,5691270,6299475
5,178516,"[5, 6, 4, 1, 8]",11706,3336,5060716,5562780
4,97550,"[5, 6, 4, 3]",9978,3433,5391641,5891028
5,178816,"[5, 6, 4, 3, 8]",12327,3518,5617247,6186403
4,128816,"[5, 6, 4, 8]",9637,3288,4952639,5403828
3,53550,"[5, 6, 2]",7772,3519,5723312,6189921
4,97550,"[5, 6, 2, 10]",7772,3519,5723312,6189921
