subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
8,356812,"[10, 9, 11, 5, 8, 3, 0, 4]",7254,1776,1264636,1576200
7,290543,"[10, 9, 11, 5, 8, 0, 7]",6126,1720,1195090,1478340
8,324812,"[10, 9, 11, 5, 8, 3, 0, 7]",7163,1742,1234231,1516411
6,115740,"[10, 9, 11, 5, 2, 3]",5312,1572,1030757,1234806
7,322543,"[10, 9, 11, 5, 8, 0, 4]",6217,1765,1238977,1556730
9,403362,"[10, 9, 11, 5, 8, 3, 6, 0, 4]",8165,1825,1324305,1664400
7,397471,"[10, 9, 11, 5, 8, 7, 4]",5866,1481,926636,1095940
8,431740,"[10, 9, 11, 5, 8, 3, 7, 4]",6903,1624,1080855,1317876
9,478290,"[10, 9, 11, 5, 8, 3, 6, 7, 4]",7814,1665,1126040,1385280
8,337093,"[10, 9, 11, 5, 8, 6, 0, 7]",7037,1765,1242552,1556730
8,444021,"[10, 9, 11, 5, 8, 6, 7, 4]",6777,1523,972467,1159003
8,369093,"[10, 9, 11, 5, 8, 6, 0, 4]",7128,1815,1299399,1646205
9,504812,"[10, 9, 11, 5, 8, 3, 0, 7, 4]",8140,1794,1296446,1608321
7,162290,"[10, 9, 11, 5, 2, 3, 6]",6223,1624,1094335,1317876
9,517093,"[10, 9, 11, 5, 8, 6, 0, 7, 4]",8014,1825,1316852,1664400
8,470543,"[10, 9, 11, 5, 8, 0, 7, 4]",7103,1783,1271068,1588653
10,551362,"[10, 9, 11, 5, 8, 3, 6, 0, 7, 4]",9051,1835,1341598,1682695
8,235362,"[10, 9, 11, 5, 2, 3, 6, 0]",7460,1794,1303466,1608321
6,128021,"[10, 9, 11, 5, 2, 6]",5186,1510,975799,1139295
5,83740,"[10, 9, 11, 5, 3]",4207,1509,926755,1137786
6,154543,"[10, 9, 11, 5, 2, 0]",5512,1728,1216917,1492128
7,188812,"[10, 9, 11, 5, 2, 3, 0]",6549,1742,1240167,1516411
7,201093,"[10, 9, 11, 5, 2, 6, 0]",6423,1781,1280802,1585090
8,310290,"[10, 9, 11, 5, 2, 3, 6, 7]",7109,1636,1114858,1337430
6,229471,"[10, 9, 11, 5, 2, 7]",5161,1479,949494,1092981
7,263740,"[10, 9, 11, 5, 2, 3, 7]",6198,1593,1067937,1268028
7,295740,"[10, 9, 11, 5, 2, 3, 4]",6289,1621,1084838,1313010
8,342290,"[10, 9, 11, 5, 2, 3, 6, 4]",7200,1672,1147255,1396956
6,130290,"[10, 9, 11, 5, 3, 6]",5118,1565,995159,1223830
9,383362,"[10, 9, 11, 5, 2, 3, 6, 0, 7]",8346,1806,1323886,1629915
7,276021,"[10, 9, 11, 5, 2, 6, 7]",6072,1522,996765,1157481
6,261471,"[10, 9, 11, 5, 2, 4]",5252,1517,976937,1149886
7,308021,"[10, 9, 11, 5, 2, 6, 4]",6163,1569,1039936,1230096
7,302543,"[10, 9, 11, 5, 2, 0, 7]",6398,1750,1254619,1530375
7,334543,"[10, 9, 11, 5, 2, 0, 4]",6489,1776,1269747,1576200
7,409471,"[10, 9, 11, 5, 2, 7, 4]",6138,1538,1013538,1181953
9,415362,"[10, 9, 11, 5, 2, 3, 6, 0, 4]",8437,1838,1351897,1688203
8,443740,"[10, 9, 11, 5, 2, 3, 7, 4]",7175,1641,1120566,1345620
8,336812,"[10, 9, 11, 5, 2, 3, 0, 7]",7435,1763,1277236,1553203
8,368812,"[10, 9, 11, 5, 2, 3, 0, 4]",7526,1787,1289751,1595791
9,490290,"[10, 9, 11, 5, 2, 3, 6, 7, 4]",8086,1683,1166756,1415403
8,456021,"[10, 9, 11, 5, 2, 6, 7, 4]",7049,1580,1059834,1247410
8,349093,"[10, 9, 11, 5, 2, 6, 0, 7]",7309,1793,1301379,1606528
8,381093,"[10, 9, 11, 5, 2, 6, 0, 4]",7400,1828,1332466,1669878
10,563362,"[10, 9, 11, 5, 2, 3, 6, 0, 7, 4]",9323,1849,1371334,1708476
9,516812,"[10, 9, 11, 5, 2, 3, 0, 7, 4]",8412,1807,1325409,1631721
8,482543,"[10, 9, 11, 5, 2, 0, 7, 4]",7375,1797,1306027,1613706
7,203362,"[10, 9, 11, 5, 3, 6, 0]",6355,1748,1232549,1526878
9,529093,"[10, 9, 11, 5, 2, 6, 0, 7, 4]",8286,1839,1352049,1690041
6,156812,"[10, 9, 11, 5, 3, 0]",5444,1692,1164852,1430586
5,96021,"[10, 9, 11, 5, 6]",4081,1266,722802,800745
4,49471,"[10, 9, 11, 8]",3031,1039,504683,539241
6,169093,"[10, 9, 11, 5, 6, 0]",5318,1726,1192639,1488675
5,122543,"[10, 9, 11, 5, 0]",4407,1667,1123244,1388611
6,263740,"[10, 9, 11, 5, 3, 4]",5184,1586,1020331,1256905
6,231740,"[10, 9, 11, 5, 3, 7]",5093,1538,972495,1181953
7,278290,"[10, 9, 11, 5, 3, 6, 7]",6004,1583,1021654,1252153
5,197471,"[10, 9, 11, 5, 7]",4056,1241,701843,769420
5,229471,"[10, 9, 11, 5, 4]",4147,1442,863967,1038961
6,244021,"[10, 9, 11, 5, 6, 7]",4967,1288,752652,828828
8,383362,"[10, 9, 11, 5, 3, 6, 0, 4]",7332,1809,1302288,1635336
8,351362,"[10, 9, 11, 5, 3, 6, 0, 7]",7241,1764,1257261,1554966
7,304812,"[10, 9, 11, 5, 3, 0, 7]",6330,1719,1208479,1476621
7,411740,"[10, 9, 11, 5, 3, 7, 4]",6070,1607,1059352,1290421
7,310290,"[10, 9, 11, 5, 3, 6, 4]",6095,1639,1085863,1342341
6,270543,"[10, 9, 11, 5, 0, 7]",5293,1696,1168339,1437360
5,81471,"[10, 9, 11, 8, 2]",4136,1303,773092,848253
7,336812,"[10, 9, 11, 5, 3, 0, 4]",6421,1756,1237372,1540890
6,377471,"[10, 9, 11, 5, 7, 4]",5033,1464,904374,1070916
6,276021,"[10, 9, 11, 5, 6, 4]",5058,1497,930770,1119756
6,302543,"[10, 9, 11, 5, 0, 4]",5384,1744,1210793,1519896
7,317093,"[10, 9, 11, 5, 6, 0, 7]",6204,1743,1218269,1518153
8,458290,"[10, 9, 11, 5, 3, 6, 7, 4]",6981,1650,1107034,1360425
7,349093,"[10, 9, 11, 5, 6, 0, 4]",6295,1799,1276949,1617301
8,497093,"[10, 9, 11, 5, 6, 0, 7, 4]",7181,1810,1298167,1637145
7,424021,"[10, 9, 11, 5, 6, 7, 4]",5944,1508,952777,1136278
9,531362,"[10, 9, 11, 5, 3, 6, 0, 7, 4]",8218,1820,1323143,1655290
8,484812,"[10, 9, 11, 5, 3, 0, 7, 4]",7307,1777,1275826,1577976
7,450543,"[10, 9, 11, 5, 0, 7, 4]",6270,1766,1250160,1558495
7,162290,"[10, 9, 11, 8, 2, 3, 6]",6084,1616,1057900,1304920
6,115740,"[10, 9, 11, 8, 2, 3]",5173,1419,893332,1006071
8,235362,"[10, 9, 11, 8, 2, 3, 6, 0]",7321,1786,1267131,1594005
7,188812,"[10, 9, 11, 8, 2, 3, 0]",6410,1589,1102702,1261666
9,383362,"[10, 9, 11, 8, 2, 3, 6, 0, 7]",8207,1803,1301807,1624503
8,310290,"[10, 9, 11, 8, 2, 3, 6, 7]",6970,1633,1092668,1332528
8,336812,"[10, 9, 11, 8, 2, 3, 0, 7]",7296,1719,1213689,1476621
8,368812,"[10, 9, 11, 8, 2, 3, 0, 4]",7387,1635,1152670,1335795
9,490290,"[10, 9, 11, 8, 2, 3, 6, 7, 4]",7947,1678,1143503,1407003
8,342290,"[10, 9, 11, 8, 2, 3, 6, 4]",7061,1662,1109887,1380291
7,263740,"[10, 9, 11, 8, 2, 3, 7]",6059,1549,1004494,1198926
6,128021,"[10, 9, 11, 8, 2, 6]",5047,1500,938082,1124250
5,83740,"[10, 9, 11, 8, 3]",4068,1360,790793,924120
8,443740,"[10, 9, 11, 8, 2, 3, 7, 4]",7036,1595,1056226,1271215
7,295740,"[10, 9, 11, 8, 2, 3, 4]",6150,1469,947893,1078246
6,154543,"[10, 9, 11, 8, 2, 0]",5373,1575,1079318,1239525
7,302543,"[10, 9, 11, 8, 2, 0, 7]",6259,1705,1190456,1452660
6,261471,"[10, 9, 11, 8, 2, 4]",5113,1365,839689,930930
7,201093,"[10, 9, 11, 8, 2, 6, 0]",6284,1772,1243893,1569106
6,229471,"[10, 9, 11, 8, 2, 7]",5022,1433,884677,1026028
7,276021,"[10, 9, 11, 8, 2, 6, 7]",5933,1517,973175,1149886
7,308021,"[10, 9, 11, 8, 2, 6, 4]",6024,1558,1001845,1212903
9,415362,"[10, 9, 11, 8, 2, 3, 6, 0, 4]",8298,1828,1314549,1669878
7,334543,"[10, 9, 11, 8, 2, 0, 4]",6350,1624,1132520,1317876
6,130290,"[10, 9, 11, 8, 3, 6]",4979,1565,962195,1223830
9,516812,"[10, 9, 11, 8, 2, 3, 0, 7, 4]",8273,1761,1260863,1549680
8,349093,"[10, 9, 11, 8, 2, 6, 0, 7]",7170,1789,1278634,1599366
10,563362,"[10, 9, 11, 8, 2, 3, 6, 0, 7, 4]",9184,1844,1348093,1699246
7,409471,"[10, 9, 11, 8, 2, 7, 4]",5999,1491,948412,1110795
8,381093,"[10, 9, 11, 8, 2, 6, 0, 4]",7261,1817,1294532,1649836
8,456021,"[10, 9, 11, 8, 2, 6, 7, 4]",6910,1574,1035764,1237951
7,203362,"[10, 9, 11, 8, 3, 6, 0]",6216,1747,1199836,1525131
8,482543,"[10, 9, 11, 8, 2, 0, 7, 4]",7236,1750,1240853,1530375
9,529093,"[10, 9, 11, 8, 2, 6, 0, 7, 4]",8147,1833,1328130,1679028
8,351362,"[10, 9, 11, 8, 3, 6, 0, 7]",7102,1765,1236882,1556730
5,96021,"[10, 9, 11, 8, 6]",3942,1249,680264,779376
6,156812,"[10, 9, 11, 8, 3, 0]",5305,1542,1029054,1188111
7,278290,"[10, 9, 11, 8, 3, 6, 7]",5865,1584,1000494,1253736
6,231740,"[10, 9, 11, 8, 3, 7]",4954,1497,909191,1119756
7,310290,"[10, 9, 11, 8, 3, 6, 4]",5956,1629,1048416,1326006
6,169093,"[10, 9, 11, 8, 6, 0]",5179,1721,1157312,1480060
5,122543,"[10, 9, 11, 8, 0]",4268,1513,984723,1143828
7,304812,"[10, 9, 11, 8, 3, 0, 7]",6191,1678,1145829,1407003
4,61471,"[10, 9, 11, 2]",3303,1249,724092,779376
9,531362,"[10, 9, 11, 8, 3, 6, 0, 7, 4]",8079,1816,1299814,1648020
8,383362,"[10, 9, 11, 8, 3, 6, 0, 4]",7193,1799,1264772,1617301
7,336812,"[10, 9, 11, 8, 3, 0, 4]",6282,1602,1098949,1282401
8,458290,"[10, 9, 11, 8, 3, 6, 7, 4]",6842,1646,1083698,1353835
6,263740,"[10, 9, 11, 8, 3, 4]",5045,1432,882150,1024596
5,197471,"[10, 9, 11, 8, 7]",3917,1180,627376,695610
6,244021,"[10, 9, 11, 8, 6, 7]",4828,1270,720802,805815
7,411740,"[10, 9, 11, 8, 3, 7, 4]",5931,1561,994232,1217580
5,229471,"[10, 9, 11, 8, 4]",4008,1285,722599,824970
6,276021,"[10, 9, 11, 8, 6, 4]",4919,1484,890371,1100386
5,95740,"[10, 9, 11, 2, 3]",4340,1366,845324,932295
6,270543,"[10, 9, 11, 8, 0, 7]",5154,1651,1102966,1362075
6,302543,"[10, 9, 11, 8, 0, 4]",5245,1587,1070292,1258491
6,377471,"[10, 9, 11, 8, 7, 4]",4894,1415,835999,1000405
7,317093,"[10, 9, 11, 8, 6, 0, 7]",6065,1740,1195232,1512930
7,349093,"[10, 9, 11, 8, 6, 0, 4]",6156,1786,1237436,1594005
7,424021,"[10, 9, 11, 8, 6, 7, 4]",5805,1501,926310,1125750
8,484812,"[10, 9, 11, 8, 3, 0, 7, 4]",7168,1731,1210531,1497315
7,450543,"[10, 9, 11, 8, 0, 7, 4]",6131,1717,1182768,1473186
6,142290,"[10, 9, 11, 2, 3, 6]",5251,1589,1027063,1261666
8,497093,"[10, 9, 11, 8, 6, 0, 7, 4]",7042,1803,1272794,1624503
7,215362,"[10, 9, 11, 2, 3, 6, 0]",6488,1759,1236496,1546161
8,363362,"[10, 9, 11, 2, 3, 6, 0, 7]",7374,1783,1279017,1588653
5,108021,"[10, 9, 11, 2, 6]",4214,1473,906852,1084128
6,168812,"[10, 9, 11, 2, 3, 0]",5577,1536,1055266,1178880
4,63740,"[10, 9, 11, 3]",3235,1267,712131,802011
6,243740,"[10, 9, 11, 2, 3, 7]",5226,1522,974990,1157481
7,290290,"[10, 9, 11, 2, 3, 6, 7]",6137,1613,1069715,1300078
5,134543,"[10, 9, 11, 2, 0]",4540,1521,1031101,1155960
5,209471,"[10, 9, 11, 2, 7]",4189,1406,854834,987715
6,275740,"[10, 9, 11, 2, 3, 4]",5317,1423,904778,1011753
5,241471,"[10, 9, 11, 2, 4]",4280,1318,795783,867903
6,288021,"[10, 9, 11, 2, 6, 4]",5191,1535,974063,1177345
6,181093,"[10, 9, 11, 2, 6, 0]",5451,1745,1213000,1521640
6,256021,"[10, 9, 11, 2, 6, 7]",5100,1497,949987,1119756
7,322290,"[10, 9, 11, 2, 3, 6, 4]",6228,1639,1082352,1342341
7,316812,"[10, 9, 11, 2, 3, 0, 7]",6463,1692,1184619,1430586
7,348812,"[10, 9, 11, 2, 3, 0, 4]",6554,1589,1109999,1261666
8,395362,"[10, 9, 11, 2, 3, 6, 0, 4]",7465,1805,1287147,1628110
7,423740,"[10, 9, 11, 2, 3, 7, 4]",6203,1572,1029816,1234806
6,282543,"[10, 9, 11, 2, 0, 7]",5426,1678,1161186,1407003
7,361093,"[10, 9, 11, 2, 6, 0, 4]",6428,1794,1266919,1608321
7,436021,"[10, 9, 11, 2, 6, 7, 4]",6077,1557,1015144,1211346
5,110290,"[10, 9, 11, 3, 6]",4146,1519,913135,1152921
6,389471,"[10, 9, 11, 2, 7, 4]",5166,1468,921798,1076778
6,314543,"[10, 9, 11, 2, 0, 4]",5517,1577,1089115,1242676
7,329093,"[10, 9, 11, 2, 6, 0, 7]",6337,1769,1255708,1563796
8,470290,"[10, 9, 11, 2, 3, 6, 7, 4]",7114,1661,1123005,1378630
9,543362,"[10, 9, 11, 2, 3, 6, 0, 7, 4]",8351,1827,1327726,1668051
8,496812,"[10, 9, 11, 2, 3, 0, 7, 4]",7440,1738,1234849,1509453
6,183362,"[10, 9, 11, 3, 6, 0]",5383,1704,1154651,1450956
7,462543,"[10, 9, 11, 2, 0, 7, 4]",6403,1727,1214686,1490401
8,509093,"[10, 9, 11, 2, 6, 0, 7, 4]",7314,1816,1307674,1648020
7,331362,"[10, 9, 11, 3, 6, 0, 7]",6269,1738,1206422,1509453
4,76021,"[10, 9, 11, 6]",3109,1192,623509,709836
3,30010,"[10, 9, 1]",2860,1425,905299,1014600
5,136812,"[10, 9, 11, 3, 0]",4472,1457,957730,1060696
4,102543,"[10, 9, 11, 0]",3435,1425,911050,1014600
5,211740,"[10, 9, 11, 3, 7]",4121,1458,866030,1062153
5,243740,"[10, 9, 11, 3, 4]",4212,1365,821052,930930
4,209471,"[10, 9, 11, 4]",3175,1216,658854,738720
5,149093,"[10, 9, 11, 6, 0]",4346,1676,1110396,1403650
4,177471,"[10, 9, 11, 7]",3084,1132,577933,640146
8,511362,"[10, 9, 11, 3, 6, 0, 7, 4]",7246,1796,1275262,1611910
6,258290,"[10, 9, 11, 3, 6, 7]",5032,1556,967910,1209790
5,250543,"[10, 9, 11, 0, 7]",4321,1613,1062145,1300078
5,224021,"[10, 9, 11, 6, 7]",3995,1235,683181,761995
5,256021,"[10, 9, 11, 6, 4]",4086,1454,852224,1056331
7,363362,"[10, 9, 11, 3, 6, 0, 4]",6360,1770,1229767,1565565
6,391740,"[10, 9, 11, 3, 7, 4]",5098,1532,959875,1172746
6,290290,"[10, 9, 11, 3, 6, 4]",5123,1600,1011955,1279200
6,284812,"[10, 9, 11, 3, 0, 7]",5358,1641,1106164,1345620
5,282543,"[10, 9, 11, 0, 4]",4412,1522,1011831,1157481
6,316812,"[10, 9, 11, 3, 0, 4]",5449,1539,1041990,1183491
4,50010,"[10, 9, 1, 5]",3832,1663,1116748,1381953
5,357471,"[10, 9, 11, 7, 4]",4061,1386,800584,959805
7,438290,"[10, 9, 11, 3, 6, 7, 4]",6009,1626,1058131,1321125
6,297093,"[10, 9, 11, 6, 0, 7]",5232,1712,1163723,1464616
6,329093,"[10, 9, 11, 6, 0, 4]",5323,1756,1201477,1540890
6,404021,"[10, 9, 11, 6, 7, 4]",4972,1481,899941,1095940
7,464812,"[10, 9, 11, 3, 0, 7, 4]",6335,1703,1178383,1449253
5,70010,"[10, 9, 1, 5, 8]",4665,1699,1156290,1442451
6,430543,"[10, 9, 11, 0, 7, 4]",5298,1689,1150223,1425516
7,477093,"[10, 9, 11, 6, 0, 7, 4]",6209,1783,1247928,1588653
6,102010,"[10, 9, 1, 5, 8, 2]",5770,1745,1238929,1521640
7,136279,"[10, 9, 1, 5, 8, 2, 3]",6807,1759,1264311,1546161
8,182829,"[10, 9, 1, 5, 8, 2, 3, 6]",7718,1808,1323553,1633528
7,148560,"[10, 9, 1, 5, 8, 2, 6]",6681,1794,1298295,1608321
8,209351,"[10, 9, 1, 5, 8, 2, 3, 0]",8044,1761,1282766,1549680
9,255901,"[10, 9, 1, 5, 8, 2, 3, 6, 0]",8955,1810,1341941,1637145
7,175082,"[10, 9, 1, 5, 8, 2, 0]",7007,1749,1264951,1528626
8,284279,"[10, 9, 1, 5, 8, 2, 3, 7]",7693,1777,1295958,1577976
9,330829,"[10, 9, 1, 5, 8, 2, 3, 6, 7]",8604,1819,1341178,1653471
7,250010,"[10, 9, 1, 5, 8, 2, 7]",6656,1764,1271235,1554966
9,357351,"[10, 9, 1, 5, 8, 2, 3, 0, 7]",8930,1779,1314311,1581531
7,282010,"[10, 9, 1, 5, 8, 2, 4]",6747,1792,1289800,1604736
6,104279,"[10, 9, 1, 5, 8, 3]",5702,1720,1201312,1478340
8,316279,"[10, 9, 1, 5, 8, 2, 3, 4]",7784,1803,1311935,1624503
8,221632,"[10, 9, 1, 5, 8, 2, 6, 0]",7918,1798,1324210,1615503
9,362829,"[10, 9, 1, 5, 8, 2, 3, 6, 4]",8695,1851,1370276,1712175
8,296560,"[10, 9, 1, 5, 8, 2, 6, 7]",7567,1806,1316532,1629915
8,328560,"[10, 9, 1, 5, 8, 2, 6, 4]",7658,1840,1348215,1691880
10,403901,"[10, 9, 1, 5, 8, 2, 3, 6, 0, 7]",9841,1821,1359464,1657110
8,323082,"[10, 9, 1, 5, 8, 2, 0, 7]",7893,1767,1296598,1560261
9,389351,"[10, 9, 1, 5, 8, 2, 3, 0, 4]",9021,1804,1329274,1626306
9,464279,"[10, 9, 1, 5, 8, 2, 3, 7, 4]",8670,1820,1342547,1655290
9,476560,"[10, 9, 1, 5, 8, 2, 6, 7, 4]",8544,1851,1365685,1712175
8,430010,"[10, 9, 1, 5, 8, 2, 7, 4]",7633,1810,1321071,1637145
10,510829,"[10, 9, 1, 5, 8, 2, 3, 6, 7, 4]",9581,1861,1387134,1730730
8,355082,"[10, 9, 1, 5, 8, 2, 0, 4]",7984,1794,1313584,1608321
9,369632,"[10, 9, 1, 5, 8, 2, 6, 0, 7]",8804,1809,1341788,1635336
9,401632,"[10, 9, 1, 5, 8, 2, 6, 0, 4]",8895,1842,1371930,1695561
10,537351,"[10, 9, 1, 5, 8, 2, 3, 0, 7, 4]",9907,1821,1359784,1657110
10,435901,"[10, 9, 1, 5, 8, 2, 3, 6, 0, 4]",9932,1852,1387549,1714026
9,503082,"[10, 9, 1, 5, 8, 2, 0, 7, 4]",8870,1811,1344196,1638955
11,583901,"[10, 9, 1, 5, 8, 2, 3, 6, 0, 7, 4]",10818,1862,1404305,1732591
10,549632,"[10, 9, 1, 5, 8, 2, 6, 0, 7, 4]",9781,1852,1388741,1714026
7,150829,"[10, 9, 1, 5, 8, 3, 6]",6613,1771,1262503,1567335
8,223901,"[10, 9, 1, 5, 8, 3, 6, 0]",7850,1775,1286604,1574425
6,116560,"[10, 9, 1, 5, 8, 6]",5576,1751,1218250,1532125
6,143082,"[10, 9, 1, 5, 8, 0]",5902,1707,1198144,1456071
5,82010,"[10, 9, 1, 5, 2]",4937,1722,1212510,1481781
7,252279,"[10, 9, 1, 5, 8, 3, 7]",6588,1739,1234675,1511191
7,177351,"[10, 9, 1, 5, 8, 3, 0]",6939,1724,1225494,1485226
7,189632,"[10, 9, 1, 5, 8, 6, 0]",6813,1759,1259977,1546161
7,284279,"[10, 9, 1, 5, 8, 3, 4]",6679,1773,1263859,1570878
6,218010,"[10, 9, 1, 5, 8, 7]",5551,1719,1190596,1476621
7,296560,"[10, 9, 1, 5, 8, 6, 4]",6553,1811,1294892,1638955
8,298829,"[10, 9, 1, 5, 8, 3, 6, 7]",7499,1782,1281012,1586871
8,330829,"[10, 9, 1, 5, 8, 3, 6, 4]",7590,1822,1323366,1658931
6,116279,"[10, 9, 1, 5, 2, 3]",5974,1737,1238604,1507716
9,371901,"[10, 9, 1, 5, 8, 3, 6, 0, 7]",8736,1786,1304915,1594005
8,432279,"[10, 9, 1, 5, 8, 3, 7, 4]",7565,1791,1295626,1602945
7,264560,"[10, 9, 1, 5, 8, 6, 7]",6462,1763,1237583,1553203
6,250010,"[10, 9, 1, 5, 8, 4]",5642,1762,1235111,1551441
7,291082,"[10, 9, 1, 5, 8, 0, 7]",6788,1726,1231579,1488675
8,325351,"[10, 9, 1, 5, 8, 3, 0, 7]",7825,1743,1258653,1518153
8,357351,"[10, 9, 1, 5, 8, 3, 0, 4]",7916,1775,1284954,1574425
7,323082,"[10, 9, 1, 5, 8, 0, 4]",6879,1765,1265710,1556730
7,398010,"[10, 9, 1, 5, 8, 7, 4]",6528,1781,1267667,1585090
9,403901,"[10, 9, 1, 5, 8, 3, 6, 0, 4]",8827,1824,1344381,1662576
8,337632,"[10, 9, 1, 5, 8, 6, 0, 7]",7699,1770,1278445,1565565
8,444560,"[10, 9, 1, 5, 8, 6, 7, 4]",7439,1822,1312933,1658931
9,478829,"[10, 9, 1, 5, 8, 3, 6, 7, 4]",8476,1832,1340737,1677196
9,505351,"[10, 9, 1, 5, 8, 3, 0, 7, 4]",8802,1793,1316583,1606528
8,369632,"[10, 9, 1, 5, 8, 6, 0, 4]",7790,1814,1325402,1644391
10,551901,"[10, 9, 1, 5, 8, 3, 6, 0, 7, 4]",9713,1834,1361620,1680861
8,471082,"[10, 9, 1, 5, 8, 0, 7, 4]",7765,1783,1297560,1588653
9,517632,"[10, 9, 1, 5, 8, 6, 0, 7, 4]",8676,1824,1342743,1662576
7,162829,"[10, 9, 1, 5, 2, 3, 6]",6885,1789,1301818,1599366
8,235901,"[10, 9, 1, 5, 2, 3, 6, 0]",8122,1791,1320428,1602945
5,84279,"[10, 9, 1, 5, 3]",4869,1689,1165321,1425516
6,128560,"[10, 9, 1, 5, 2, 6]",5848,1775,1276335,1574425
7,189351,"[10, 9, 1, 5, 2, 3, 0]",7211,1740,1257821,1512930
6,155082,"[10, 9, 1, 5, 2, 0]",6174,1727,1239351,1490401
9,383901,"[10, 9, 1, 5, 2, 3, 6, 0, 7]",9008,1803,1340582,1624503
7,264279,"[10, 9, 1, 5, 2, 3, 7]",6860,1757,1274825,1542646
6,230010,"[10, 9, 1, 5, 2, 7]",5823,1744,1249930,1519896
7,201632,"[10, 9, 1, 5, 2, 6, 0]",7085,1779,1302527,1581531
8,310829,"[10, 9, 1, 5, 2, 3, 6, 7]",7771,1801,1322092,1620900
7,276560,"[10, 9, 1, 5, 2, 6, 7]",6734,1788,1297334,1597578
6,262010,"[10, 9, 1, 5, 2, 4]",5914,1772,1266053,1569106
7,296279,"[10, 9, 1, 5, 2, 3, 4]",6951,1784,1288852,1590436
6,130829,"[10, 9, 1, 5, 3, 6]",5780,1744,1232452,1519896
8,337351,"[10, 9, 1, 5, 2, 3, 0, 7]",8097,1760,1293916,1547920
8,342829,"[10, 9, 1, 5, 2, 3, 6, 4]",7862,1835,1350881,1682695
7,308560,"[10, 9, 1, 5, 2, 6, 4]",6825,1824,1328643,1662576
7,303082,"[10, 9, 1, 5, 2, 0, 7]",7060,1748,1276076,1526878
7,410010,"[10, 9, 1, 5, 2, 7, 4]",6800,1793,1302141,1606528
9,490829,"[10, 9, 1, 5, 2, 3, 6, 7, 4]",8748,1846,1370274,1702935
8,369351,"[10, 9, 1, 5, 2, 3, 0, 4]",8188,1786,1306928,1594005
7,335082,"[10, 9, 1, 5, 2, 0, 4]",7151,1775,1290598,1574425
9,415901,"[10, 9, 1, 5, 2, 3, 6, 0, 4]",9099,1836,1368353,1684530
8,444279,"[10, 9, 1, 5, 2, 3, 7, 4]",7837,1803,1323752,1624503
8,349632,"[10, 9, 1, 5, 2, 6, 0, 7]",7971,1791,1322837,1602945
8,456560,"[10, 9, 1, 5, 2, 6, 7, 4]",7711,1836,1348750,1684530
9,517351,"[10, 9, 1, 5, 2, 3, 0, 7, 4]",9074,1805,1341721,1628110
8,381632,"[10, 9, 1, 5, 2, 6, 0, 4]",8062,1826,1352579,1666225
8,483082,"[10, 9, 1, 5, 2, 0, 7, 4]",8037,1795,1326021,1610115
10,563901,"[10, 9, 1, 5, 2, 3, 6, 0, 7, 4]",9985,1847,1387643,1704781
9,529632,"[10, 9, 1, 5, 2, 6, 0, 7, 4]",8948,1837,1372025,1686366
7,203901,"[10, 9, 1, 5, 3, 6, 0]",7017,1749,1257902,1528626
4,50010,"[10, 9, 1, 8]",3693,1515,981117,1146855
6,157351,"[10, 9, 1, 5, 3, 0]",6106,1695,1191773,1435665
5,96560,"[10, 9, 1, 5, 6]",4743,1720,1185152,1478340
7,278829,"[10, 9, 1, 5, 3, 6, 7]",6666,1760,1257015,1547920
6,232279,"[10, 9, 1, 5, 3, 7]",5755,1715,1208173,1469755
5,198010,"[10, 9, 1, 5, 7]",4718,1692,1161759,1430586
5,230010,"[10, 9, 1, 5, 4]",4809,1741,1206572,1514670
6,264279,"[10, 9, 1, 5, 3, 4]",5846,1753,1236474,1535628
6,169632,"[10, 9, 1, 5, 6, 0]",5980,1732,1230226,1499046
7,310829,"[10, 9, 1, 5, 3, 6, 4]",6757,1805,1300869,1628110
8,351901,"[10, 9, 1, 5, 3, 6, 0, 7]",7903,1764,1281542,1554966
5,123082,"[10, 9, 1, 5, 0]",5069,1676,1162889,1403650
5,82010,"[10, 9, 1, 8, 2]",4798,1571,1075772,1233235
7,305351,"[10, 9, 1, 5, 3, 0, 7]",6992,1720,1233471,1478340
6,276560,"[10, 9, 1, 5, 6, 4]",5720,1794,1271743,1608321
7,412279,"[10, 9, 1, 5, 3, 7, 4]",6732,1773,1274393,1570878
6,244560,"[10, 9, 1, 5, 6, 7]",5629,1738,1211328,1509453
6,303082,"[10, 9, 1, 5, 0, 4]",6046,1745,1238830,1521640
7,337351,"[10, 9, 1, 5, 3, 0, 4]",7083,1756,1258926,1540890
6,378010,"[10, 9, 1, 5, 7, 4]",5695,1763,1245979,1553203
6,271082,"[10, 9, 1, 5, 0, 7]",5955,1702,1205513,1447551
8,383901,"[10, 9, 1, 5, 3, 6, 0, 4]",7994,1807,1322397,1631721
8,458829,"[10, 9, 1, 5, 3, 6, 7, 4]",7643,1816,1321754,1648020
7,349632,"[10, 9, 1, 5, 6, 0, 4]",6957,1797,1303051,1613706
7,317632,"[10, 9, 1, 5, 6, 0, 7]",6866,1747,1254246,1525131
9,531901,"[10, 9, 1, 5, 3, 6, 0, 7, 4]",8880,1818,1343030,1651653
8,485351,"[10, 9, 1, 5, 3, 0, 7, 4]",7969,1776,1296437,1576200
7,424560,"[10, 9, 1, 5, 6, 7, 4]",6606,1806,1293570,1629915
